221.00,144.87,1
40.00,150.33,1
69.00,152.53,1
59.00,151.07,1
100.00,147.30,1
127.00,142.73,1
93.00,138.23,1
104.00,133.69,1
51.00,128.72,1
201.00,124.05,1
188.00,121.69,1
173.00,122.09,1
114.00,123.72,1
186.00,125.71,1
58.00,127.57,1
125.00,128.28,1
136.00,128.24,1
178.00,128.72,1
750.00,135.19,1
44.00,149.89,1
60.00,163.53,1
94.00,170.60,1
154.00,173.64,1
124.00,174.54,1
256.00,174.90,1
315.00,177.26,1
111.00,181.43,1
216.00,184.83,1
64.00,186.30,1
223.00,185.94,1
100.00,184.55,1
82.00,181.54,1
104.00,176.30,1
58.00,169.36,1
223.00,162.14,1
155.00,156.74,1
412.00,155.30,1
256.00,159.34,1
184.00,166.33,1
259.00,173.45,1
51.00,179.35,1
256.00,182.98,1
36.00,184.64,1
41.00,182.80,1
345.00,179.17,1
91.00,177.28,1
96.00,175.13,1
221.00,171.87,1
78.00,168.80,1
103.00,164.85,1
127.00,159.77,1
49.00,153.98,1
188.00,147.90,1
57.00,142.37,1
55.00,136.42,1
65.00,129.29,1
65.00,121.65,1
219.00,115.25,1
62.00,111.25,1
147.00,108.58,1
40.00,106.24,1
79.00,103.48,1
127.00,100.63,1
59.00,98.39,1
142.00,96.63,1
38.00,95.25,1
100.00,93.68,1
154.00,92.62,1
39.00,92.48,1
127.00,92.27,1
120.00,92.48,1
189.00,94.18,1
84.00,97.18,1
111.00,100.11,1
136.00,102.68,1
60.00,104.90,1
104.00,106.10,1
183.00,107.23,1
120.00,109.42,1
69.00,111.54,1
85.00,112.31,1
58.00,111.63,1
79.00,109.71,1
105.00,107.28,1
61.00,104.78,1
179.00,102.78,1
124.00,102.35,1
87.00,102.88,1
99.00,103.17,1
110.00,103.24,1
112.00,103.45,1
115.00,103.90,1
88.00,104.36,1
115.00,104.61,1
88.00,104.70,1
63.00,104.23,1
124.00,103.22,1
140.00,102.77,1
62.00,102.88,1
78.00,102.39,1
83.00,101.11,1
128.00,99.87,1
52.00,98.86,1
184.00,98.26,1
49.00,98.44,1
71.00,98.24,1
69.00,96.97,1
99.00,95.35,1
122.00,94.18,1
37.00,93.32,1
127.00,92.25,1
127.00,91.84,1
62.00,92.15,1
193.00,93.02,1
85.00,95.00,1
147.00,97.59,1
41.00,99.80,1
56.00,100.54,1
37.00,99.34,1
249.00,98.28,1
107.00,99.55,1
70.00,101.63,1
59.00,102.38,1
36.00,101.38,1
86.00,99.05,1
147.00,96.93,1
130.00,96.37,1
142.00,97.29,1
106.00,99.08,1
160.00,101.42,1
73.00,103.97,1
132.00,106.09,1
109.00,107.88,1
61.00,109.07,1
52.00,108.70,1
51.00,106.58,1
86.00,103.42,1
118.00,100.42,1
93.00,98.25,1
41.00,96.21,1
63.00,93.44,1
123.00,90.64,1
70.00,88.64,1
45.00,86.74,1
151.00,85.00,1
127.00,84.81,1
78.00,85.85,1
61.00,86.65,1
55.00,86.50,1
86.00,85.66,1
157.00,85.36,1
54.00,86.06,1
36.00,86.22,1
70.00,85.11,1
94.00,83.68,1
42.00,82.30,1
136.00,81.13,1
166.00,81.53,1
151.00,84.28,1
76.00,88.08,1
45.00,90.94,1
68.00,92.04,1
76.00,91.96,1
75.00,91.29,1
62.00,90.14,1
70.00,88.51,1
57.00,86.48,1
77.00,84.23,1
36.00,81.77,1
85.00,79.14,1
105.00,77.09,1
72.00,76.03,1
64.00,75.30,1
111.00,74.82,1
72.00,74.96,1
125.00,75.72,1
86.00,77.17,1
154.00,79.47,1
214.00,83.63,1
314.00,91.40,1
205.00,102.97,1
60.00,114.83,1
274.00,125.00,1
184.00,135.13,1
297.00,146.14,1
169.00,157.49,1
172.00,167.58,1
134.00,175.07,1
143.00,179.75,1
111.00,181.74,1
144.00,181.45,1
165.00,179.86,1
104.00,177.50,1
518.00,177.20,1
124.00,181.56,1
80.00,185.86,1
230.00,187.21,1
314.00,189.12,1
99.00,192.22,1
188.00,194.02,1
92.00,193.64,1
116.00,190.99,1
78.00,185.96,1
76.00,178.84,1
86.00,170.12,1
162.00,161.26,1
111.00,153.50,1
263.00,147.88,1
79.00,144.64,1
191.00,142.45,1
189.00,141.46,1
97.00,141.54,1
199.00,141.73,1
153.00,142.54,1
100.00,143.45,1
317.00,144.94,1
37.00,147.65,1
70.00,148.64,1
192.00,147.52,1
72.00,146.14,1
167.00,144.41,1
76.00,142.30,1
122.00,139.63,1
84.00,136.33,1
50.00,132.10,1
42.00,126.40,1
171.00,120.40,1
142.00,116.23,1
329.00,115.71,1
294.00,120.54,1
206.00,129.51,1
215.00,139.66,1
86.00,148.72,1
45.00,154.26,1
67.00,155.32,1
43.00,152.82,1
53.00,147.60,1
74.00,140.59,1
56.00,132.74,1
195.00,125.53,1
120.00,120.58,1
88.00,117.17,1
128.00,114.21,1
65.00,111.56,1
114.00,108.93,1
45.00,106.12,1
76.00,102.79,1
84.00,99.18,1
122.00,96.18,1
147.00,94.66,1
154.00,95.13,1
90.00,96.84,1
267.00,99.92,1
246.00,106.21,1
49.00,114.15,1
190.00,120.83,1
154.00,126.73,1
157.00,132.43,1
75.00,136.88,1
153.00,139.52,1
145.00,141.26,1
37.00,141.87,1
102.00,140.30,1
84.00,137.16,1
214.00,134.24,1
259.00,133.97,1
72.00,136.00,1
40.00,136.72,1
44.00,134.37,1
138.00,130.34,1
172.00,127.02,1
71.00,124.87,1
37.00,122.01,1
96.00,117.78,1
146.00,113.77,1
37.00,110.47,1
102.00,106.96,1
67.00,103.30,1
172.00,100.48,1
85.00,99.12,1
256.00,99.78,1
46.00,102.30,1
44.00,104.06,1
188.00,104.62,1
147.00,106.28,1
75.00,108.65,1
83.00,109.99,1
98.00,110.18,1
200.00,110.65,1
93.00,112.24,1
90.00,113.67,1
132.00,114.34,1
256.00,116.12,1
201.00,120.61,1
74.00,126.11,1
83.00,129.69,1
65.00,130.64,1
96.00,129.58,1
147.00,127.83,1
57.00,125.97,1
36.00,122.83,1
249.00,119.50,1
178.00,118.92,1
156.00,120.85,1
320.00,125.06,1
131.00,131.81,1
75.00,138.02,1
45.00,140.82,1
95.00,140.41,1
70.00,137.95,1
134.00,134.57,1
71.00,130.92,1
55.00,126.55,1
172.00,121.95,1
475.00,121.65,1
37.00,127.05,1
118.00,132.47,1
65.00,134.98,1
103.00,135.30,1
91.00,134.06,1
142.00,132.21,1
41.00,129.87,1
95.00,126.42,1
114.00,122.47,1
157.00,119.39,1
188.00,118.22,1
76.00,118.47,1
108.00,118.44,1
37.00,117.19,1
85.00,114.57,1
61.00,111.00,1
125.00,107.35,1
87.00,104.33,1
116.00,102.01,1
69.00,100.08,1
74.00,98.02,1
305.00,97.53,1
142.00,100.79,1
155.00,106.10,1
102.00,111.21,1
62.00,114.88,1
167.00,117.13,1
91.00,118.99,1
70.00,119.93,1
75.00,119.20,1
144.00,117.69,1
54.00,116.11,1
74.00,113.75,1
37.00,110.16,1
106.00,105.89,1
97.00,102.00,1
54.00,98.60,1
40.00,94.78,1
54.00,90.28,1
73.00,85.71,1
133.00,82.15,1
142.00,80.72,1
69.00,80.97,1
99.00,81.62,1
54.00,82.07,1
156.00,82.70,1
171.00,84.90,1
134.00,88.99,1
127.00,93.86,1
89.00,98.39,1
197.00,102.74,1
241.00,108.66,1
44.00,115.56,1
65.00,120.24,1
73.00,121.86,1
97.00,121.58,1
240.00,121.54,1
107.00,123.14,1
50.00,124.44,1
58.00,123.49,1
76.00,120.67,1
67.00,116.83,1
59.00,112.27,1
155.00,107.91,1
95.00,104.86,1
65.00,102.48,1
77.00,99.77,1
36.00,96.52,1
105.00,92.95,1
181.00,90.70,1
108.00,90.74,1
57.00,91.55,1
64.00,91.50,1
228.00,91.85,1
41.00,93.73,1
86.00,95.34,1
157.00,96.47,1
42.00,97.79,1
50.00,97.98,1
77.00,96.69,1
66.00,94.74,1
71.00,92.43,1
104.00,90.21,1
36.00,88.13,1
112.00,86.02,1
88.00,84.45,1
67.00,83.40,1
77.00,82.31,1
58.00,81.07,1
124.00,80.06,1
90.00,79.92,1
112.00,80.62,1
39.00,81.40,1
49.00,81.28,1
51.00,80.04,1
131.00,78.78,1
65.00,78.35,1
38.00,77.90,1
75.00,76.77,1
181.00,76.43,1
41.00,77.59,1
67.00,78.64,1
86.00,78.99,1
64.00,79.15,1
63.00,78.94,1
65.00,78.28,1
69.00,77.35,1
50.00,76.17,1
48.00,74.55,1
172.00,73.49,1
112.00,74.45,1
36.00,76.28,1
58.00,77.16,1
38.00,76.83,1
115.00,76.10,1
49.00,75.65,1
132.00,75.65,1
52.00,76.17,1
42.00,76.35,1
116.00,76.04,1
57.00,76.03,1
46.00,75.79,1
46.00,74.71,1
180.00,74.04,1
56.00,74.90,1
46.00,75.88,1
125.00,76.36,1
145.00,77.86,1
38.00,80.16,1
73.00,81.70,1
36.00,81.96,1
97.00,81.45,1
48.00,80.66,1
38.00,79.30,1
57.00,77.13,1
80.00,74.85,1
52.00,72.87,1
70.00,71.05,1
51.00,69.33,1
41.00,67.48,1
90.00,65.69,1
82.00,64.66,1
127.00,64.91,1
81.00,66.40,1
81.00,68.39,1
96.00,70.45,1
70.00,72.53,1
39.00,73.98,1
64.00,74.39,1
76.00,74.24,1
50.00,73.87,1
47.00,72.99,1
104.00,71.95,1
142.00,72.07,1
53.00,73.43,1
104.00,74.95,1
63.00,76.30,1
75.00,77.33,1
122.00,78.32,1
69.00,79.70,1
46.00,80.63,1
48.00,80.39,1
92.00,79.48,1
171.00,79.49,1
64.00,81.00,1
56.00,82.40,1
67.00,82.74,1
75.00,82.45,1
38.00,81.60,1
53.00,79.94,1
45.00,77.59,1
87.00,75.14,1
90.00,73.34,1
47.00,72.16,1
93.00,71.16,1
108.00,70.87,1
111.00,71.79,1
130.00,73.93,1
62.00,76.69,1
184.00,79.89,1
71.00,83.81,1
118.00,87.69,1
37.00,90.58,1
218.00,93.17,1
87.00,96.68,1
129.00,100.46,1
152.00,104.13,1
98.00,107.86,1
45.00,110.37,1
61.00,110.69,1
133.00,109.75,1
167.00,109.49,1
64.00,110.05,1
128.00,110.34,1
136.00,110.68,1
90.00,111.33,1
47.00,111.14,1
93.00,109.60,1
75.00,107.35,1
78.00,104.74,1
91.00,101.95,1
40.00,98.93,1
38.00,95.08,1
66.00,90.52,1
81.00,86.13,1
74.00,82.44,1
78.00,79.45,1
36.00,76.75,1
44.00,73.76,1
37.00,70.37,1
88.00,67.17,1
122.00,65.29,1
54.00,64.91,1
140.00,65.53,1
138.00,67.75,1
100.00,71.49,1
62.00,75.27,1
113.00,78.44,1
112.00,81.57,1
103.00,84.89,1
90.00,87.98,1
91.00,90.50,1
60.00,92.18,1
68.00,92.70,1
122.00,92.65,1
51.00,92.55,1
72.00,91.86,1
43.00,90.25,1
103.00,88.20,1
86.00,86.49,1
139.00,85.76,1
74.00,86.00,1
77.00,86.34,1
112.00,86.56,1
160.00,87.69,1
35.00,89.52,1
68.00,90.40,1
105.00,90.36,1
124.00,90.66,1
116.00,91.77,1
35.00,92.81,1
61.00,92.57,1
122.00,91.63,1
88.00,91.14,1
51.00,90.64,1
50.00,89.24,1
63.00,87.00,1
44.00,84.24,1
118.00,81.58,1
113.00,80.10,1
63.00,79.70,1
122.00,79.75,1
129.00,80.76,1
82.00,82.68,1
43.00,84.19,1
82.00,84.62,1
