378.00,376.32,1
291.00,376.49,1
41.00,372.34,1
300.00,362.38,1
147.00,349.31,1
447.00,336.43,1
273.00,326.39,1
162.00,317.52,1
239.00,307.13,1
383.00,297.54,1
121.00,289.71,1
304.00,281.87,1
328.00,275.33,1
227.00,271.05,1
132.00,266.40,1
127.00,259.17,1
368.00,251.35,1
322.00,246.87,1
208.00,245.42,1
374.00,245.38,1
764.00,251.46,1
179.00,265.03,1
410.00,279.27,1
231.00,291.01,1
72.00,298.13,1
80.00,297.32,1
286.00,291.17,1
269.00,284.47,1
400.00,280.12,1
338.00,279.20,1
417.00,281.61,1
491.00,287.95,1
507.00,299.01,1
108.00,310.87,1
297.00,317.98,1
114.00,319.62,1
122.00,315.62,1
49.00,305.52,1
367.00,292.55,1
133.00,280.60,1
112.00,268.39,1
50.00,253.61,1
463.00,239.57,1
184.00,230.58,1
417.00,226.46,1
482.00,228.27,1
927.00,241.27,1
329.00,265.12,1
252.00,289.68,1
345.00,308.50,1
382.00,323.55,1
246.00,335.47,1
542.00,345.14,1
639.00,357.36,1
164.00,371.29,1
327.00,380.28,1
192.00,382.92,1
71.00,378.59,1
355.00,368.48,1
104.00,355.91,1
451.00,342.94,1
429.00,333.60,1
221.00,328.13,1
236.00,322.28,1
78.00,313.52,1
235.00,301.71,1
423.00,290.79,1
300.00,284.27,1
220.00,280.19,1
69.00,274.50,1
148.00,265.29,1
49.00,252.87,1
223.00,238.93,1
406.00,227.88,1
127.00,221.53,1
166.00,216.21,1
64.00,209.36,1
250.00,201.72,1
114.00,194.84,1
496.00,191.25,1
490.00,195.33,1
491.00,208.35,1
265.00,225.72,1
159.00,241.21,1
328.00,252.52,1
356.00,262.44,1
339.00,272.70,1
659.00,285.48,1
244.00,301.48,1
238.00,315.12,1
51.00,321.47,1
405.00,321.75,1
346.00,321.29,1
82.00,320.07,1
111.00,313.62,1
79.00,301.53,1
150.00,285.87,1
87.00,268.39,1
85.00,249.58,1
138.00,230.32,1
124.00,212.07,1
