35.00,34.99,0
35.00,34.99,0
35.00,34.99,0
35.00,34.99,0
35.00,34.99,0
34.00,34.99,0
36.00,34.97,0
35.00,34.97,0
36.00,34.99,0
34.00,35.01,0
36.00,35.03,0
34.00,35.04,0
36.00,35.05,0
34.00,35.05,0
36.00,35.05,0
34.00,35.05,0
35.00,35.04,0
34.00,35.01,0
35.00,34.98,0
34.00,34.93,0
35.00,34.89,0
35.00,34.84,0
35.00,34.82,0
35.00,34.81,0
35.00,34.80,0
35.00,34.80,0
35.00,34.81,0
34.00,34.82,0
35.00,34.81,0
36.00,34.81,0
35.00,34.84,0
36.00,34.88,0
35.00,34.93,0
36.00,34.99,0
35.00,35.05,0
36.00,35.11,0
35.00,35.17,0
36.00,35.22,0
34.00,35.27,0
36.00,35.29,0
35.00,35.31,0
36.00,35.33,0
34.00,35.34,0
36.00,35.34,0
35.00,35.33,0
36.00,35.34,0
34.00,35.33,0
36.00,35.32,0
34.00,35.30,0
36.00,35.28,0
34.00,35.25,0
34.00,35.20,0
34.00,35.13,0
35.00,35.04,0
35.00,34.97,0
34.00,34.90,0
35.00,34.84,0
34.00,34.78,0
35.00,34.73,0
35.00,34.69,0
35.00,34.67,0
35.00,34.66,0
36.00,34.68,0
34.00,34.71,0
35.00,34.74,0
35.00,34.75,0
36.00,34.79,0
34.00,34.82,0
36.00,34.86,0
35.00,34.90,0
35.00,34.94,0
35.00,34.98,0
36.00,35.01,0
35.00,35.05,0
36.00,35.10,0
34.00,35.14,0
36.00,35.17,0
34.00,35.18,0
36.00,35.19,0
35.00,35.19,0
35.00,35.20,0
35.00,35.20,0
35.00,35.19,0
35.00,35.18,0
35.00,35.16,0
36.00,35.15,0
35.00,35.16,0
35.00,35.17,0
35.00,35.16,0
34.00,35.15,0
35.00,35.12,0
36.00,35.09,0
35.00,35.08,0
36.00,35.09,0
34.00,35.10,0
36.00,35.11,0
34.00,35.11,0
35.00,35.10,0
34.00,35.07,0
36.00,35.04,0
34.00,35.01,0
35.00,34.98,0
35.00,34.95,0
36.00,34.94,0
35.00,34.95,0
35.00,34.97,0
34.00,34.97,0
36.00,34.97,0
35.00,34.98,0
36.00,35.00,0
35.00,35.03,0
35.00,35.07,0
35.00,35.09,0
35.00,35.10,0
35.00,35.11,0
34.00,35.11,0
35.00,35.08,0
35.00,35.05,0
35.00,35.03,0
34.00,35.00,0
36.00,34.97,0
35.00,34.96,0
35.00,34.96,0
35.00,34.96,0
36.00,34.97,0
34.00,34.99,0
36.00,35.00,0
34.00,35.01,0
35.00,35.01,0
34.00,34.99,0
36.00,34.97,0
34.00,34.96,0
36.00,34.94,0
34.00,34.94,0
35.00,34.93,0
35.00,34.91,0
35.00,34.91,0
34.00,34.90,0
36.00,34.88,0
34.00,34.88,0
35.00,34.87,0
35.00,34.86,0
35.00,34.85,0
35.00,34.86,0
35.00,34.86,0
35.00,34.87,0
35.00,34.88,0
35.00,34.90,0
35.00,34.91,0
35.00,34.92,0
35.00,34.93,0
35.00,34.95,0
35.00,34.96,0
35.00,34.97,0
35.00,34.97,0
36.00,34.99,0
35.00,35.02,0
36.00,35.06,0
35.00,35.10,0
37.00,35.15,0
34.00,35.21,0
36.00,35.26,0
35.00,35.30,0
36.00,35.33,0
