71.00,56.97,1
52.00,57.42,1
57.00,57.78,1
84.00,58.22,1
40.00,58.82,1
78.00,59.33,1
53.00,59.81,1
86.00,60.44,1
40.00,61.11,1
36.00,61.26,1
78.00,60.92,1
81.00,60.91,1
40.00,61.20,1
70.00,61.30,1
38.00,61.16,1
54.00,60.68,1
58.00,59.99,1
136.00,60.02,1
87.00,61.51,1
61.00,63.67,1
84.00,65.63,1
74.00,67.46,1
47.00,68.92,1
45.00,69.51,1
89.00,69.53,1
69.00,69.67,1
268.00,71.57,1
280.00,77.99,1
217.00,88.97,1
499.00,104.38,1
1014.00,131.22,1
441.00,171.84,1
328.00,215.40,1
539.00,254.93,1
146.00,289.36,1
70.00,313.36,1
43.00,323.87,1
79.00,323.01,1
251.00,315.35,1
134.00,304.91,1
322.00,293.82,1
259.00,284.25,1
403.00,277.90,1
50.00,273.11,1
88.00,265.28,1
391.00,255.63,1
129.00,248.10,1
205.00,241.24,1
196.00,234.11,1
323.00,228.56,1
151.00,225.02,1
225.00,221.92,1
54.00,217.62,1
396.00,213.20,1
73.00,210.39,1
88.00,206.50,1
168.00,200.16,1
443.00,195.89,1
421.00,198.40,1
591.00,209.31,1
100.00,224.83,1
120.00,236.73,1
127.00,241.85,1
42.00,241.21,1
66.00,234.98,1
235.00,225.88,1
160.00,217.25,1
144.00,209.28,1
67.00,200.56,1
744.00,195.77,1
193.00,200.05,1
73.00,206.66,1
214.00,209.41,1
138.00,209.86,1
165.00,208.65,1
45.00,205.10,1
188.00,199.28,1
42.00,192.08,1
88.00,183.20,1
152.00,173.46,1
99.00,164.38,1
123.00,155.95,1
182.00,148.74,1
180.00,143.87,1
398.00,143.21,1
79.00,146.68,1
51.00,149.48,1
62.00,148.65,1
159.00,145.87,1
120.00,143.06,1
227.00,141.37,1
55.00,140.62,1
213.00,139.94,1
178.00,140.25,1
75.00,141.17,1
74.00,140.53,1
148.00,138.47,1
51.00,135.79,1
140.00,132.48,1
174.00,129.75,1
58.00,127.91,1
118.00,125.64,1
53.00,122.64,1
103.00,119.00,1
167.00,115.82,1
68.00,113.75,1
48.00,111.32,1
178.00,108.62,1
287.00,108.70,1
189.00,112.96,1
252.00,120.09,1
148.00,128.51,1
195.00,136.81,1
288.00,145.43,1
34.00,153.83,1
59.00,158.55,1
310.00,160.67,1
53.00,163.03,1
280.00,165.18,1
234.00,168.38,1
214.00,173.20,1
108.00,177.51,1
55.00,178.88,1
98.00,176.61,1
54.00,171.56,1
104.00,164.55,1
319.00,158.58,1
417.00,158.41,1
66.00,163.21,1
272.00,168.25,1
145.00,172.75,1
94.00,175.88,1
402.00,178.52,1
96.00,182.85,1
269.00,187.24,1
256.00,191.74,1
44.00,195.64,1
281.00,197.30,1
41.00,197.37,1
414.00,197.32,1
86.00,198.65,1
77.00,198.56,1
86.00,194.62,1
107.00,188.13,1
99.00,180.24,1
47.00,171.20,1
157.00,161.55,1
38.00,152.16,1
40.00,142.25,1
41.00,131.31,1
68.00,120.21,1
94.00,110.04,1
86.00,101.50,1
193.00,95.47,1
95.00,92.45,1
114.00,91.21,1
76.00,90.57,1
40.00,89.61,1
39.00,87.52,1
52.00,84.42,1
63.00,80.97,1
