31.00,46.60,1
96.00,47.49,1
48.00,48.85,1
44.00,50.23,1
38.00,51.04,1
53.00,51.40,1
34.00,51.44,1
104.00,51.64,1
34.00,52.36,1
91.00,53.35,1
37.00,54.44,1
72.00,55.42,1
34.00,56.11,1
67.00,56.49,1
40.00,56.63,1
49.00,56.48,1
58.00,56.12,1
57.00,55.83,1
153.00,56.46,1
49.00,58.48,1
90.00,60.90,1
84.00,63.32,1
106.00,66.07,1
113.00,69.35,1
242.00,74.31,1
98.00,81.36,1
245.00,89.65,1
194.00,99.43,1
347.00,111.65,1
107.00,125.53,1
327.00,139.25,1
380.00,154.51,1
220.00,171.86,1
136.00,187.27,1
141.00,198.04,1
213.00,204.86,1
216.00,209.75,1
69.00,212.44,1
66.00,210.95,1
171.00,205.86,1
148.00,199.80,1
204.00,194.13,1
211.00,189.76,1
46.00,185.71,1
152.00,180.26,1
372.00,176.13,1
287.00,176.91,1
85.00,180.17,1
235.00,182.40,1
138.00,183.80,1
278.00,185.30,1
507.00,190.26,1
240.00,200.47,1
399.00,213.07,1
222.00,226.01,1
385.00,238.52,1
763.00,254.67,1
448.00,278.05,1
343.00,303.18,1
213.00,323.38,1
50.00,334.84,1
306.00,337.56,1
127.00,335.02,1
233.00,328.58,1
210.00,319.44,1
251.00,309.42,1
71.00,298.01,1
61.00,283.21,1
140.00,265.35,1
205.00,247.51,1
234.00,232.25,1
186.00,220.07,1
257.00,210.66,1
350.00,205.28,1
231.00,204.19,1
322.00,205.98,1
315.00,210.38,1
249.00,216.67,1
268.00,223.22,1
380.00,230.44,1
394.00,240.13,1
487.00,253.26,1
542.00,270.67,1
435.00,291.54,1
443.00,313.09,1
441.00,333.70,1
277.00,351.57,1
431.00,365.30,1
216.00,374.84,1
305.00,379.37,1
408.00,380.47,1
196.00,379.61,1
179.00,374.49,1
193.00,364.27,1
95.00,349.92,1
132.00,331.71,1
63.00,310.32,1
86.00,286.68,1
143.00,262.36,1
148.00,239.51,1
137.00,218.99,1
131.00,200.73,1
299.00,185.98,1
315.00,177.22,1
188.00,173.96,1
156.00,172.73,1
262.00,172.38,1
376.00,175.15,1
345.00,182.66,1
467.00,194.96,1
398.00,211.69,1
417.00,231.27,1
626.00,253.83,1
367.00,279.43,1
439.00,304.51,1
362.00,326.77,1
270.00,344.74,1
576.00,359.22,1
119.00,371.08,1
234.00,376.44,1
316.00,375.52,1
293.00,371.97,1
212.00,366.15,1
452.00,359.27,1
180.00,352.87,1
176.00,344.48,1
124.00,332.13,1
150.00,316.49,1
96.00,298.44,1
98.00,278.46,1
252.00,258.57,1
135.00,240.99,1
171.00,225.40,1
257.00,212.16,1
273.00,202.99,1
103.00,196.80,1
381.00,192.72,1
393.00,193.63,1
172.00,199.07,1
352.00,205.62,1
307.00,213.57,1
376.00,223.62,1
352.00,235.55,1
350.00,248.63,1
272.00,261.29,1
328.00,272.37,1
262.00,281.63,1
431.00,289.95,1
329.00,298.71,1
422.00,307.97,1
241.00,316.51,1
299.00,322.49,1
321.00,325.98,1
313.00,328.21,1
173.00,328.32,1
104.00,323.83,1
324.00,315.46,1
499.00,309.01,1
237.00,306.75,1
254.00,305.03,1
170.00,301.21,1
211.00,295.01,1
127.00,286.51,1
188.00,276.00,1
292.00,265.44,1
135.00,256.13,1
80.00,245.89,1
133.00,233.49,1
369.00,222.25,1
274.00,215.85,1
269.00,213.65,1
217.00,213.43,1
327.00,214.71,1
501.00,219.91,1
384.00,230.74,1
617.00,246.89,1
401.00,267.67,1
296.00,288.78,1
488.00,307.51,1
326.00,324.78,1
353.00,339.51,1
301.00,350.51,1
354.00,358.10,1
227.00,362.26,1
152.00,361.34,1
374.00,356.13,1
192.00,349.41,1
136.00,340.11,1
167.00,327.05,1
66.00,310.75,1
71.00,291.13,1
47.00,268.72,1
227.00,246.06,1
151.00,226.08,1
154.00,209.07,1
201.00,194.69,1
228.00,183.82,1
112.00,175.84,1
245.00,169.71,1
216.00,166.23,1
258.00,165.84,1
617.00,171.23,1
262.00,184.28,1
136.00,198.66,1
198.00,209.05,1
462.00,218.26,1
409.00,230.70,1
120.00,244.12,1
207.00,253.32,1
382.00,259.49,1
372.00,266.71,1
282.00,275.02,1
97.00,280.76,1
178.00,281.23,1
69.00,276.62,1
51.00,266.93,1
186.00,253.72,1
49.00,239.20,1
159.00,223.89,1
113.00,208.83,1
157.00,194.97,1
58.00,182.00,1
144.00,169.58,1
257.00,159.51,1
300.00,154.48,1
199.00,154.30,1
104.00,155.70,1
202.00,156.66,1
146.00,157.61,1
464.00,161.04,1
81.00,167.84,1
356.00,175.57,1
403.00,185.49,1
426.00,200.02,1
398.00,218.09,1
473.00,238.58,1
305.00,259.86,1
335.00,279.18,1
315.00,295.30,1
253.00,307.86,1
281.00,316.34,1
177.00,320.49,1
335.00,321.09,1
254.00,320.02,1
339.00,318.39,1
202.00,316.00,1
106.00,310.75,1
53.00,300.35,1
48.00,284.68,1
82.00,265.31,1
43.00,243.97,1
146.00,222.29,1
432.00,204.81,1
84.00,193.76,1
167.00,185.31,1
67.00,176.76,1
120.00,167.89,1
190.00,159.71,1
115.00,153.30,1
224.00,148.69,1
234.00,146.86,1
224.00,148.16,1
281.00,152.21,1
330.00,159.46,1
447.00,171.12,1
319.00,187.04,1
399.00,205.28,1
217.00,223.38,1
189.00,238.19,1
331.00,249.22,1
250.00,258.46,1
242.00,265.82,1
240.00,270.67,1
287.00,273.76,1
372.00,276.85,1
279.00,280.87,1
314.00,284.91,1
245.00,288.09,1
365.00,290.64,1
116.00,291.99,1
70.00,288.79,1
39.00,279.22,1
173.00,265.42,1
133.00,250.44,1
82.00,235.09,1
161.00,219.43,1
50.00,204.03,1
223.00,189.56,1
153.00,177.66,1
150.00,168.35,1
92.00,160.22,1
172.00,152.92,1
370.00,148.97,1
102.00,149.42,1
514.00,153.81,1
326.00,164.09,1
402.00,179.39,1
172.00,195.84,1
227.00,209.91,1
328.00,221.54,1
145.00,231.56,1
304.00,239.13,1
292.00,245.61,1
232.00,251.68,1
301.00,256.70,1
327.00,261.62,1
383.00,267.77,1
289.00,275.00,1
66.00,279.89,1
92.00,278.50,1
369.00,273.38,1
173.00,268.75,1
130.00,263.33,1
158.00,255.40,1
62.00,245.11,1
254.00,233.59,1
301.00,224.31,1
47.00,217.31,1
156.00,209.38,1
111.00,200.33,1
166.00,191.30,1
130.00,182.86,1
192.00,175.51,1
277.00,170.64,1
45.00,167.84,1
305.00,165.72,1
184.00,165.57,1
347.00,168.41,1
106.00,173.12,1
286.00,177.95,1
172.00,182.76,1
237.00,187.54,1
370.00,193.36,1
356.00,202.43,1
462.00,215.36,1
325.00,231.40,1
425.00,248.65,1
66.00,263.80,1
278.00,273.49,1
206.00,278.69,1
120.00,280.14,1
91.00,276.45,1
193.00,268.60,1
171.00,259.12,1
198.00,249.42,1
174.00,239.92,1
115.00,230.22,1
179.00,220.05,1
73.00,209.56,1
112.00,198.26,1
94.00,186.36,1
325.00,176.32,1
278.00,171.29,1
400.00,172.38,1
278.00,178.67,1
286.00,187.79,1
258.00,197.67,1
306.00,207.80,1
207.00,217.52,1
226.00,225.53,1
77.00,230.27,1
190.00,230.97,1
116.00,228.61,1
414.00,226.16,1
308.00,227.22,1
246.00,231.07,1
372.00,236.03,1
48.00,240.58,1
59.00,240.44,1
172.00,235.21,1
48.00,227.21,1
181.00,217.35,1
155.00,207.34,1
276.00,199.22,1
137.00,193.43,1
447.00,190.86,1
34.00,191.38,1
243.00,191.72,1
59.00,190.43,1
159.00,187.43,1
34.00,182.37,1
60.00,174.87,1
64.00,165.17,1
69.00,154.43,1
302.00,145.33,1
137.00,140.33,1
326.00,139.40,1
194.00,142.18,1
264.00,147.68,1
365.00,156.00,1
132.00,166.45,1
376.00,177.20,1
334.00,189.56,1
378.00,204.43,1
202.00,219.63,1
488.00,234.42,1
462.00,251.43,1
174.00,269.14,1
99.00,281.24,1
296.00,286.69,1
351.00,289.98,1
350.00,294.04,1
320.00,298.72,1
83.00,301.29,1
218.00,299.05,1
95.00,292.55,1
93.00,282.06,1
87.00,267.71,1
42.00,250.54,1
44.00,230.98,1
138.00,210.69,1
211.00,192.70,1
53.00,177.72,1
315.00,165.70,1
192.00,158.31,1
212.00,154.97,1
119.00,153.39,1
284.00,153.19,1
460.00,157.53,1
404.00,168.94,1
444.00,186.19,1
225.00,205.73,1
363.00,224.18,1
376.00,241.77,1
338.00,259.18,1
244.00,274.56,1
206.00,285.68,1
298.00,292.54,1
330.00,297.44,1
581.00,304.06,1
177.00,312.87,1
253.00,319.04,1
218.00,320.60,1
190.00,318.39,1
135.00,312.21,1
101.00,301.80,1
62.00,287.15,1
99.00,269.19,1
352.00,251.69,1
118.00,237.68,1
185.00,225.56,1
111.00,213.86,1
157.00,202.56,1
123.00,191.81,1
186.00,182.17,1
197.00,174.54,1
142.00,168.94,1
162.00,164.42,1
533.00,163.78,1
157.00,169.28,1
69.00,175.43,1
271.00,178.98,1
433.00,184.38,1
351.00,194.65,1
286.00,207.80,1
359.00,221.51,1
202.00,234.57,1
296.00,245.50,1
