127.00,101.93,1
281.00,101.93,1
211.00,106.03,1
63.00,112.02,1
90.00,116.39,1
80.00,118.52,1
176.00,119.73,1
58.00,120.74,1
68.00,120.48,1
83.00,118.58,1
218.00,116.95,1
263.00,118.31,1
64.00,122.17,1
44.00,124.66,1
279.00,125.99,1
212.00,129.57,1
69.00,134.40,1
126.00,137.56,1
354.00,140.99,1
106.00,146.72,1
94.00,151.67,1
98.00,153.66,1
60.00,152.94,1
89.00,149.86,1
304.00,147.04,1
160.00,147.17,1
203.00,149.26,1
50.00,151.00,1
147.00,151.03,1
308.00,151.45,1
578.00,157.85,1
53.00,170.14,1
98.00,180.32,1
418.00,187.60,1
359.00,197.65,1
102.00,209.01,1
83.00,216.07,1
235.00,218.43,1
172.00,218.97,1
37.00,217.22,1
126.00,211.79,1
76.00,203.60,1
118.00,193.95,1
327.00,185.48,1
214.00,181.11,1
77.00,178.68,1
92.00,174.73,1
102.00,168.94,1
45.00,161.77,1
685.00,158.21,1
164.00,163.34,1
107.00,171.17,1
706.00,180.43,1
70.00,194.67,1
316.00,208.66,1
78.00,218.84,1
108.00,224.08,1
120.00,224.01,1
314.00,222.00,1
396.00,222.61,1
535.00,229.39,1
91.00,239.86,1
156.00,247.10,1
180.00,249.16,1
322.00,249.40,1
251.00,250.23,1
199.00,251.04,1
290.00,251.11,1
129.00,250.37,1
187.00,247.57,1
499.00,245.54,1
351.00,248.62,1
108.00,253.58,1
143.00,254.82,1
154.00,251.84,1
111.00,245.84,1
65.00,236.78,1
408.00,227.42,1
195.00,221.71,1
449.00,220.37,1
108.00,222.00,1
228.00,223.28,1
379.00,224.66,1
237.00,228.39,1
75.00,231.35,1
462.00,232.96,1
292.00,237.16,1
383.00,244.30,1
318.00,253.06,1
147.00,260.98,1
130.00,264.50,1
139.00,262.94,1
46.00,256.76,1
92.00,246.21,1
668.00,237.49,1
168.00,236.25,1
128.00,236.84,1
275.00,235.23,1
137.00,232.95,1
127.00,229.09,1
66.00,222.33,1
71.00,212.51,1
38.00,200.02,1
204.00,186.82,1
179.00,175.79,1
166.00,167.62,1
134.00,161.21,1
174.00,156.04,1
173.00,152.38,1
55.00,149.30,1
210.00,146.10,1
87.00,143.48,1
54.00,140.36,1
167.00,136.31,1
119.00,132.92,1
99.00,130.11,1
65.00,126.83,1
234.00,123.96,1
49.00,122.50,1
78.00,120.72,1
48.00,117.46,1
154.00,113.81,1
113.00,111.15,1
168.00,109.99,1
48.00,109.57,1
100.00,108.64,1
39.00,106.71,1
159.00,104.49,1
370.00,105.38,1
155.00,111.35,1
244.00,119.83,1
219.00,129.44,1
96.00,138.91,1
141.00,146.09,1
162.00,151.17,1
50.00,154.29,1
47.00,154.08,1
172.00,151.43,1
61.00,148.14,1
202.00,144.84,1
128.00,142.45,1
151.00,140.96,1
139.00,139.88,1
201.00,139.64,1
104.00,140.17,1
238.00,141.30,1
188.00,143.85,1
62.00,146.62,1
202.00,148.11,1
38.00,148.51,1
98.00,147.00,1
185.00,144.46,1
180.00,143.12,1
151.00,143.12,1
38.00,142.69,1
185.00,141.03,1
126.00,139.53,1
70.00,137.96,1
274.00,136.68,1
77.00,136.93,1
92.00,136.89,1
178.00,135.95,1
58.00,134.92,1
103.00,132.96,1
99.00,130.04,1
112.00,126.93,1
63.00,123.57,1
91.00,119.63,1
236.00,116.65,1
99.00,116.01,1
74.00,115.88,1
144.00,115.19,1
63.00,114.37,1
156.00,113.48,1
115.00,113.10,1
113.00,113.20,1
192.00,113.94,1
138.00,116.01,1
84.00,118.30,1
218.00,120.46,1
46.00,122.81,1
140.00,124.25,1
76.00,124.56,1
49.00,123.47,1
122.00,121.01,1
77.00,118.20,1
40.00,114.77,1
242.00,111.67,1
70.00,110.53,1
68.00,109.74,1
140.00,108.35,1
41.00,106.92,1
68.00,104.69,1
215.00,102.77,1
106.00,102.91,1
104.00,104.00,1
259.00,106.16,1
38.00,109.76,1
262.00,113.82,1
154.00,119.07,1
91.00,124.60,1
173.00,128.89,1
97.00,132.29,1
280.00,135.85,1
43.00,139.86,1
128.00,142.34,1
90.00,142.72,1
222.00,142.66,1
269.00,144.57,1
54.00,147.96,1
104.00,149.62,1
214.00,149.86,1
80.00,150.14,1
115.00,149.44,1
220.00,148.33,1
69.00,147.75,1
79.00,146.02,1
63.00,142.25,1
293.00,138.79,1
119.00,137.94,1
79.00,137.78,1
197.00,137.02,1
47.00,136.21,1
367.00,136.53,1
40.00,139.06,1
242.00,142.08,1
51.00,144.44,1
127.00,145.33,1
44.00,144.09,1
44.00,140.51,1
67.00,134.78,1
424.00,130.94,1
531.00,135.66,1
197.00,148.80,1
124.00,162.55,1
313.00,173.88,1
123.00,183.97,1
56.00,190.65,1
51.00,191.74,1
271.00,189.76,1
340.00,189.71,1
167.00,192.65,1
167.00,195.47,1
87.00,195.98,1
277.00,194.99,1
136.00,194.22,1
134.00,192.84,1
75.00,189.35,1
336.00,185.57,1
72.00,183.33,1
94.00,180.32,1
74.00,174.81,1
165.00,168.17,1
51.00,161.33,1
204.00,154.68,1
41.00,148.65,1
210.00,143.24,1
165.00,139.58,1
67.00,137.22,1
181.00,134.85,1
232.00,134.06,1
57.00,134.84,1
153.00,135.09,1
348.00,136.70,1
78.00,141.06,1
199.00,145.53,1
118.00,149.02,1
60.00,150.83,1
43.00,149.49,1
127.00,145.78,1
57.00,141.06,1
115.00,135.74,1
183.00,131.09,1
228.00,129.09,1
63.00,129.12,1
311.00,130.37,1
130.00,133.76,1
136.00,137.76,1
105.00,140.44,1
325.00,143.38,1
153.00,148.39,1
202.00,154.20,1
140.00,159.29,1
68.00,162.42,1
104.00,162.52,1
88.00,160.22,1
202.00,157.15,1
140.00,154.85,1
117.00,152.94,1
98.00,150.32,1
102.00,146.79,1
96.00,142.54,1
150.00,138.27,1
250.00,135.80,1
87.00,135.53,1
174.00,135.79,1
175.00,136.55,1
360.00,139.93,1
126.00,146.34,1
120.00,152.42,1
40.00,155.33,1
339.00,156.85,1
64.00,159.28,1
318.00,162.37,1
326.00,167.83,1
173.00,175.88,1
331.00,184.48,1
90.00,192.56,1
655.00,201.98,1
312.00,216.67,1
107.00,232.15,1
142.00,241.74,1
191.00,245.77,1
321.00,247.69,1
489.00,251.90,1
106.00,258.44,1
323.00,263.33,1
68.00,265.13,1
49.00,261.91,1
394.00,255.42,1
185.00,250.50,1
286.00,247.16,1
354.00,245.65,1
37.00,244.91,1
164.00,241.13,1
59.00,233.74,1
401.00,226.03,1
243.00,221.84,1
302.00,221.21,1
105.00,221.29,1
145.00,219.46,1
93.00,214.77,1
461.00,210.65,1
90.00,209.70,1
290.00,209.75,1
106.00,209.26,1
178.00,207.60,1
111.00,204.19,1
69.00,198.70,1
216.00,191.81,1
139.00,185.51,1
160.00,180.00,1
127.00,174.70,1
152.00,169.58,1
121.00,164.64,1
224.00,160.55,1
59.00,157.33,1
121.00,153.50,1
264.00,150.18,1
48.00,148.45,1
49.00,145.59,1
142.00,140.98,1
46.00,135.93,1
48.00,129.91,1
194.00,123.82,1
41.00,119.05,1
127.00,114.81,1
75.00,110.86,1
165.00,107.85,1
137.00,106.48,1
87.00,106.27,1
103.00,106.02,1
67.00,105.30,1
223.00,105.08,1
424.00,109.21,1
61.00,118.08,1
82.00,126.11,1
194.00,131.49,1
130.00,136.20,1
292.00,141.45,1
371.00,149.74,1
153.00,160.90,1
136.00,170.79,1
206.00,177.87,1
314.00,184.50,1
138.00,191.48,1
157.00,196.62,1
212.00,199.50,1
148.00,201.12,1
52.00,200.31,1
166.00,196.52,1
123.00,191.33,1
147.00,185.68,1
184.00,180.21,1
346.00,177.23,1
356.00,179.27,1
142.00,184.85,1
85.00,188.97,1
111.00,189.35,1
63.00,186.40,1
393.00,183.19,1
166.00,183.11,1
180.00,184.50,1
585.00,188.61,1
85.00,197.39,1
40.00,204.10,1
59.00,204.26,1
133.00,200.05,1
122.00,193.92,1
66.00,186.50,1
37.00,177.09,1
39.00,165.55,1
93.00,153.00,1
127.00,141.31,1
114.00,131.57,1
52.00,123.18,1
88.00,115.27,1
101.00,108.17,1
143.00,102.76,1
85.00,99.17,1
84.00,96.45,1
48.00,93.67,1
55.00,90.41,1
100.00,87.06,1
256.00,85.87,1
50.00,87.65,1
72.00,89.64,1
56.00,90.25,1
319.00,91.90,1
113.00,96.77,1
50.00,102.20,1
135.00,105.81,1
65.00,108.23,1
109.00,109.58,1
163.00,110.67,1
60.00,111.93,1
133.00,112.62,1
113.00,113.06,1
187.00,114.17,1
55.00,115.71,1
49.00,115.92,1
55.00,113.93,1
109.00,110.87,1
44.00,107.49,1
92.00,103.76,1
90.00,100.12,1
209.00,98.02,1
46.00,97.77,1
231.00,98.77,1
86.00,101.18,1
49.00,103.41,1
59.00,103.68,1
47.00,102.22,1
196.00,100.61,1
42.00,100.05,1
198.00,100.27,1
62.00,101.26,1
79.00,101.97,1
93.00,101.73,1
152.00,101.63,1
95.00,102.27,1
53.00,102.63,1
46.00,101.56,1
95.00,99.36,1
119.00,97.34,1
169.00,96.74,1
120.00,97.87,1
64.00,99.41,1
38.00,99.65,1
203.00,99.36,1
100.00,100.38,1
108.00,102.07,1
155.00,103.88,1
37.00,105.58,1
59.00,105.75,1
138.00,104.77,1
40.00,103.67,1
182.00,102.70,1
78.00,102.58,1
67.00,102.44,1
130.00,101.77,1
71.00,101.19,1
164.00,101.01,1
183.00,102.34,1
55.00,104.83,1
45.00,106.05,1
49.00,105.06,1
70.00,102.57,1
77.00,99.49,1
192.00,97.29,1
122.00,97.24,1
167.00,98.99,1
40.00,101.15,1
58.00,101.97,1
102.00,101.34,1
98.00,100.49,1
192.00,100.58,1
55.00,101.75,1
62.00,102.29,1
272.00,103.05,1
43.00,105.57,1
141.00,108.13,1
40.00,109.51,1
44.00,109.11,1
62.00,106.77,1
111.00,103.76,1
143.00,101.58,1
137.00,100.97,1
162.00,101.96,1
60.00,103.65,1
61.00,104.34,1
57.00,103.39,1
49.00,101.09,1
92.00,98.04,1
133.00,95.50,1
145.00,94.57,1
51.00,94.66,1
173.00,95.08,1
68.00,96.10,1
164.00,97.60,1
128.00,99.86,1
63.00,102.26,1
76.00,103.42,1
74.00,103.26,1
108.00,102.47,1
40.00,101.21,1
135.00,99.58,1
46.00,97.99,1
65.00,95.95,1
78.00,93.31,1
77.00,90.69,1
56.00,88.07,1
70.00,85.31,1
61.00,82.51,1
39.00,79.56,1
53.00,76.27,1
54.00,72.89,1
92.00,70.01,1
101.00,68.30,1
59.00,67.68,1
233.00,68.71,1
85.00,72.29,1
120.00,76.97,1
108.00,81.56,1
141.00,86.29,1
99.00,91.09,1
49.00,94.93,1
54.00,96.78,1
105.00,97.13,1
74.00,96.97,1
76.00,96.36,1
119.00,95.57,1
270.00,96.64,1
64.00,100.26,1
60.00,103.48,1
47.00,104.40,1
67.00,103.47,1
107.00,101.70,1
127.00,100.36,1
66.00,99.56,1
72.00,98.38,1
97.00,96.77,1
49.00,94.96,1
47.00,92.43,1
43.00,88.99,1
121.00,85.53,1
117.00,83.39,1
125.00,83.00,1
59.00,83.48,1
40.00,83.43,1
113.00,82.70,1
82.00,82.30,1
74.00,82.17,1
61.00,81.76,1
251.00,82.44,1
84.00,85.59,1
48.00,89.03,1
77.00,90.82,1
44.00,91.20,1
54.00,90.26,1
141.00,88.98,1
98.00,88.66,1
38.00,88.58,1
293.00,89.46,1
138.00,93.47,1
57.00,98.63,1
88.00,102.09,1
106.00,104.15,1
234.00,106.70,1
66.00,110.42,1
58.00,113.09,1
77.00,113.52,1
95.00,112.63,1
164.00,111.79,1
61.00,111.45,1
101.00,110.71,1
67.00,109.21,1
74.00,107.02,1
46.00,103.95,1
43.00,99.91,1
57.00,95.10,1
46.00,89.98,1
64.00,84.86,1
67.00,80.16,1
46.00,75.96,1
51.00,71.98,1
349.00,70.68,1
120.00,74.57,1
69.00,80.53,1
64.00,85.06,1
35.00,87.61,1
213.00,89.52,1
56.00,92.30,1
80.00,94.70,1
107.00,96.06,1
95.00,97.13,1
123.00,98.21,1
62.00,99.11,1
54.00,98.99,1
90.00,97.78,1
187.00,97.11,1
52.00,97.67,1
171.00,98.69,1
87.00,100.18,1
36.00,101.15,1
96.00,100.65,1
75.00,99.45,1
53.00,97.70,1
238.00,96.60,1
66.00,97.51,1
187.00,99.58,1
90.00,102.24,1
44.00,104.28,1
38.00,104.16,1
55.00,102.07,1
56.00,98.80,1
76.00,95.04,1
39.00,91.08,1
63.00,86.85,1
63.00,82.65,1
89.00,79.03,1
58.00,76.13,1
75.00,73.72,1
304.00,73.70,1
70.00,77.51,1
180.00,83.00,1
38.00,88.30,1
93.00,92.28,1
56.00,94.58,1
53.00,95.32,1
55.00,94.53,1
66.00,92.68,1
155.00,91.04,1
164.00,91.25,1
185.00,93.94,1
41.00,97.65,1
46.00,99.82,1
69.00,99.80,1
40.00,98.34,1
64.00,95.73,1
56.00,92.43,1
37.00,88.61,1
132.00,84.94,1
257.00,84.00,1
68.00,86.44,1
57.00,89.16,1
56.00,90.22,1
71.00,90.01,1
83.00,89.18,1
55.00,88.02,1
39.00,86.13,1
84.00,83.62,1
51.00,81.08,1
73.00,78.61,1
44.00,76.12,1
60.00,73.53,1
74.00,71.10,1
70.00,69.20,1
108.00,68.13,1
81.00,68.10,1
51.00,68.48,1
62.00,68.53,1
50.00,68.16,1
101.00,67.80,1
167.00,68.76,1
101.00,71.63,1
53.00,74.94,1
50.00,77.10,1
54.00,77.89,1
121.00,78.22,1
77.00,78.98,1
92.00,79.97,1
265.00,82.44,1
69.00,87.32,1
71.00,92.06,1
80.00,95.03,1
82.00,96.73,1
63.00,97.35,1
77.00,96.96,1
91.00,96.00,1
44.00,94.59,1
38.00,92.18,1
62.00,88.80,1
86.00,85.33,1
63.00,82.34,1
37.00,79.39,1
78.00,76.29,1
69.00,73.58,1
84.00,71.57,1
132.00,70.75,1
129.00,71.74,1
109.00,74.26,1
126.00,77.65,1
66.00,81.18,1
66.00,83.86,1
79.00,85.40,1
35.00,85.89,1
91.00,85.39,1
61.00,84.47,1
107.00,83.63,1
68.00,83.07,1
134.00,83.02,1
46.00,83.39,1
