50.00,42.07,0
44.00,42.28,0
61.00,42.70,0
47.00,43.36,0
69.00,44.28,0
63.00,45.56,0
38.00,46.95,0
87.00,48.32,0
72.00,50.11,0
69.00,52.29,0
68.00,54.52,0
78.00,56.75,0
122.00,59.43,0
65.00,62.70,0
63.00,65.72,0
76.00,68.05,0
74.00,69.96,0
85.00,71.65,0
98.00,73.39,0
58.00,75.09,0
86.00,76.38,0
76.00,77.36,0
72.00,78.11,0
57.00,78.38,0
59.00,78.02,0
84.00,77.32,0
47.00,76.48,0
58.00,75.28,0
65.00,73.75,0
46.00,72.09,0
42.00,70.10,0
39.00,67.66,0
38.00,64.88,0
68.00,62.14,0
77.00,60.07,0
66.00,58.90,0
63.00,58.31,0
82.00,58.19,0
125.00,59.09,0
54.00,61.01,0
80.00,63.05,0
73.00,64.89,0
98.00,66.82,0
94.00,69.07,0
115.00,71.81,0
52.00,74.63,0
89.00,76.84,0
77.00,78.52,0
40.00,79.54,0
40.00,79.33,0
102.00,78.38,0
78.00,77.72,0
46.00,77.17,0
72.00,76.20,0
37.00,74.82,0
38.00,72.82,0
68.00,70.39,0
46.00,68.03,0
46.00,65.69,0
71.00,63.46,0
54.00,61.68,0
52.00,60.19,0
74.00,58.99,0
46.00,58.15,0
70.00,57.55,0
73.00,57.32,0
80.00,57.70,0
78.00,58.66,0
71.00,59.98,0
69.00,61.39,0
95.00,62.94,0
66.00,64.73,0
72.00,66.41,0
60.00,67.73,0
51.00,68.50,0
82.00,68.84,0
67.00,69.15,0
82.00,69.56,0
46.00,69.86,0
53.00,69.66,0
62.00,68.97,0
51.00,68.06,0
103.00,67.32,0
42.00,67.00,0
70.00,66.67,0
46.00,66.10,0
39.00,65.14,0
56.00,63.75,0
38.00,62.15,0
37.00,60.28,0
81.00,58.45,0
69.00,57.35,0
74.00,57.03,0
72.00,57.30,0
108.00,58.31,0
60.00,60.02,0
126.00,62.26,0
98.00,65.30,0
78.00,68.76,0
74.00,71.82,0
82.00,74.32,0
57.00,76.21,0
53.00,77.18,0
77.00,77.35,0
86.00,77.34,0
68.00,77.40,0
72.00,77.32,0
46.00,76.83,0
62.00,75.79,0
77.00,74.53,0
36.00,73.20,0
55.00,71.44,0
44.00,69.32,0
55.00,67.05,0
47.00,64.77,0
55.00,62.59,0
48.00,60.55,0
67.00,58.80,0
54.00,57.48,0
40.00,56.36,0
58.00,55.23,0
50.00,54.24,0
43.00,53.36,0
50.00,52.47,0
78.00,51.88,0
65.00,51.96,0
84.00,52.72,0
94.00,54.25,0
95.00,56.65,0
94.00,59.72,0
79.00,63.08,0
89.00,66.37,0
43.00,69.15,0
90.00,71.17,0
84.00,72.89,0
88.00,74.65,0
92.00,76.42,0
38.00,77.81,0
74.00,78.29,0
52.00,78.02,0
63.00,77.23,0
106.00,76.42,0
56.00,76.02,0
47.00,75.39,0
88.00,74.38,0
56.00,73.47,0
53.00,72.44,0
58.00,71.07,0
43.00,69.44,0
64.00,67.62,0
68.00,65.98,0
77.00,64.83,0
65.00,64.19,0
77.00,63.93,0
50.00,63.84,0
57.00,63.59,0
145.00,63.86,0
61.00,65.32,0
79.00,67.13,0
73.00,68.70,0
80.00,70.14,0
49.00,71.25,0
116.00,72.17,0
55.00,73.25,0
62.00,74.04,0
75.00,74.29,0
128.00,74.83,0
102.00,76.36,0
39.00,78.06,0
54.00,78.71,0
40.00,78.15,0
58.00,76.72,0
65.00,74.93,0
42.00,72.99,0
44.00,70.69,0
56.00,68.15,0
62.00,65.77,0
34.00,63.56,0
78.00,61.49,0
55.00,59.91,0
68.00,58.85,0
75.00,58.29,0
71.00,58.33,0
56.00,58.69,0
41.00,58.88,0
73.00,58.81,0
68.00,58.93,0
78.00,59.44,0
66.00,60.26,0
99.00,61.45,0
42.00,62.85,0
83.00,64.03,0
86.00,65.24,0
79.00,66.77,0
74.00,68.35,0
58.00,69.64,0
36.00,70.19,0
63.00,69.88,0
68.00,69.24,0
36.00,68.41,0
52.00,67.10,0
36.00,65.34,0
35.00,63.15,0
41.00,60.62,0
46.00,58.03,0
38.00,55.57,0
48.00,53.26,0
36.00,51.15,0
35.00,49.14,0
55.00,47.31,0
48.00,45.96,0
75.00,45.28,0
60.00,45.40,0
64.00,46.14,0
135.00,47.85,0
78.00,50.97,0
98.00,54.88,0
79.00,58.95,0
118.00,63.20,0
92.00,67.70,0
88.00,72.11,0
79.00,75.95,0
75.00,79.01,0
84.00,81.30,0
78.00,83.02,0
70.00,84.13,0
52.00,84.42,0
56.00,83.75,0
82.00,82.51,0
37.00,80.96,0
40.00,78.73,0
79.00,76.05,0
57.00,73.61,0
34.00,71.19,0
67.00,68.59,0
80.00,66.40,0
50.00,64.83,0
102.00,63.83,0
78.00,63.69,0
43.00,63.98,0
75.00,64.05,0
66.00,64.13,0
38.00,64.10,0
78.00,63.77,0
68.00,63.58,0
84.00,63.80,0
134.00,64.90,0
87.00,67.23,0
73.00,69.93,0
74.00,72.20,0
51.00,73.79,0
127.00,75.06,0
75.00,76.68,0
36.00,77.97,0
75.00,78.21,0
40.00,77.66,0
35.00,76.25,0
68.00,74.12,0
44.00,71.84,0
61.00,69.52,0
101.00,67.66,0
47.00,66.58,0
43.00,65.52,0
86.00,64.36,0
42.00,63.48,0
62.00,62.63,0
108.00,62.17,0
66.00,62.63,0
36.00,63.19,0
72.00,63.26,0
87.00,63.43,0
76.00,64.12,0
112.00,65.42,0
101.00,67.56,0
76.00,70.19,0
86.00,72.66,0
86.00,74.90,0
41.00,76.60,0
120.00,77.73,0
98.00,79.15,0
67.00,80.78,0
75.00,81.89,0
60.00,82.31,0
62.00,82.04,0
102.00,81.48,0
66.00,81.11,0
43.00,80.44,0
80.00,79.19,0
54.00,77.75,0
38.00,75.94,0
59.00,73.62,0
55.00,71.17,0
36.00,68.65,0
63.00,66.03,0
37.00,63.51,0
41.00,60.96,0
68.00,58.55,0
74.00,56.85,0
127.00,56.51,0
127.00,58.15,0
50.00,61.02,0
90.00,63.81,0
82.00,66.40,0
89.00,69.01,0
70.00,71.44,0
115.00,73.76,0
86.00,76.28,0
87.00,78.76,0
135.00,81.31,0
70.00,84.08,0
84.00,86.38,0
69.00,87.81,0
68.00,88.39,0
73.00,88.21,0
66.00,87.47,0
49.00,86.12,0
37.00,83.91,0
41.00,80.81,0
47.00,77.16,0
37.00,73.26,0
35.00,69.17,0
51.00,65.07,0
43.00,61.30,0
56.00,58.00,0
63.00,55.38,0
74.00,53.67,0
41.00,52.68,0
58.00,51.95,0
76.00,51.61,0
78.00,52.02,0
93.00,53.29,0
68.00,55.25,0
84.00,57.50,0
78.00,59.91,0
78.00,62.38,0
39.00,64.45,0
148.00,66.41,0
39.00,68.79,0
88.00,70.93,0
79.00,72.63,0
47.00,73.95,0
42.00,74.29,0
61.00,73.67,0
89.00,72.86,0
38.00,72.12,0
48.00,70.93,0
37.00,69.10,0
36.00,66.73,0
55.00,64.08,0
35.00,61.45,0
46.00,58.82,0
41.00,56.27,0
56.00,53.99,0
52.00,52.17,0
71.00,50.97,0
74.00,50.58,0
72.00,51.02,0
80.00,52.13,0
82.00,53.84,0
78.00,56.03,0
87.00,58.53,0
62.00,61.09,0
76.00,63.38,0
92.00,65.56,0
55.00,67.65,0
74.00,69.28,0
68.00,70.47,0
69.00,71.35,0
89.00,72.10,0
132.00,73.41,0
65.00,75.44,0
35.00,76.94,0
81.00,77.33,0
56.00,77.16,0
54.00,76.52,0
58.00,75.35,0
38.00,73.69,0
48.00,71.48,0
69.00,69.12,0
47.00,66.97,0
38.00,64.78,0
69.00,62.56,0
37.00,60.57,0
48.00,58.63,0
49.00,56.72,0
41.00,54.94,0
60.00,53.36,0
64.00,52.24,0
76.00,51.85,0
79.00,52.27,0
86.00,53.51,0
78.00,55.39,0
77.00,57.63,0
73.00,59.95,0
126.00,62.61,0
81.00,65.91,0
73.00,69.22,0
71.00,71.92,0
80.00,74.03,0
80.00,75.75,0
110.00,77.45,0
60.00,79.16,0
54.00,80.18,0
59.00,80.18,0
50.00,79.37,0
36.00,77.75,0
41.00,75.30,0
40.00,72.25,0
46.00,68.92,0
44.00,65.58,0
54.00,62.42,0
36.00,59.51,0
80.00,57.04,0
44.00,55.25,0
70.00,54.04,0
73.00,53.46,0
68.00,53.59,0
106.00,54.53,0
57.00,56.23,0
112.00,58.41,0
49.00,60.86,0
73.00,63.04,0
78.00,64.88,0
81.00,66.69,0
74.00,68.46,0
68.00,70.00,0
95.00,71.37,0
115.00,73.14,0
69.00,75.32,0
77.00,77.22,0
64.00,78.48,0
49.00,78.94,0
63.00,78.54,0
37.00,77.40,0
50.00,75.52,0
38.00,73.03,0
43.00,70.12,0
38.00,66.93,0
42.00,63.62,0
42.00,60.36,0
60.00,57.42,0
39.00,54.95,0
82.00,53.08,0
47.00,51.97,0
65.00,51.40,0
42.00,51.07,0
98.00,51.17,0
78.00,52.17,0
59.00,53.78,0
62.00,55.37,0
66.00,56.80,0
77.00,58.25,0
80.00,59.91,0
78.00,61.80,0
146.00,64.35,0
100.00,68.04,0
87.00,72.18,0
73.00,75.82,0
74.00,78.61,0
62.00,80.46,0
75.00,81.46,0
35.00,81.58,0
36.00,80.45,0
74.00,78.43,0
39.00,76.15,0
38.00,73.47,0
43.00,70.30,0
40.00,66.93,0
38.00,63.48,0
99.00,60.54,0
41.00,58.59,0
48.00,57.07,0
52.00,55.58,0
38.00,54.19,0
60.00,52.89,0
72.00,52.05,0
66.00,51.93,0
111.00,52.73,0
73.00,54.56,0
80.00,56.93,0
51.00,59.20,0
98.00,61.28,0
136.00,64.00,0
69.00,67.57,0
70.00,70.90,0
70.00,73.39,0
73.00,75.19,0
99.00,76.68,0
54.00,77.96,0
61.00,78.57,0
71.00,78.49,0
57.00,77.98,0
81.00,77.21,0
43.00,76.24,0
48.00,74.76,0
32.00,72.58,0
45.00,69.83,0
44.00,66.80,0
40.00,63.72,0
64.00,60.83,0
55.00,58.46,0
43.00,56.52,0
47.00,54.74,0
72.00,53.29,0
87.00,52.73,0
36.00,52.90,0
71.00,53.18,0
66.00,53.65,0
80.00,54.57,0
69.00,55.90,0
69.00,57.43,0
80.00,59.07,0
144.00,61.44,0
70.00,64.84,0
74.00,68.24,0
83.00,71.05,0
51.00,73.25,0
67.00,74.58,0
47.00,75.05,0
61.00,74.76,0
48.00,73.85,0
69.00,72.59,0
40.00,71.10,0
37.00,69.16,0
80.00,66.99,0
50.00,65.17,0
43.00,63.48,0
83.00,61.90,0
56.00,60.85,0
36.00,59.94,0
56.00,58.80,0
102.00,58.05,0
43.00,58.06,0
59.00,58.19,0
73.00,58.30,0
103.00,59.01,0
66.00,60.44,0
88.00,62.21,0
67.00,64.05,0
71.00,65.75,0
60.00,67.09,0
61.00,67.98,0
79.00,68.56,0
90.00,69.29,0
71.00,70.27,0
77.00,71.26,0
63.00,72.03,0
72.00,72.51,0
61.00,72.69,0
81.00,72.70,0
53.00,72.58,0
44.00,72.00,0
54.00,70.79,0
36.00,69.09,0
34.00,66.83,0
74.00,64.37,0
46.00,62.26,0
35.00,60.27,0
56.00,58.18,0
43.00,56.24,0
44.00,54.45,0
78.00,53.01,0
58.00,52.29,0
59.00,52.12,0
129.00,52.78,0
80.00,54.81,0
63.00,57.45,0
72.00,59.85,0
75.00,62.03,0
69.00,64.03,0
83.00,65.89,0
87.00,67.78,0
79.00,69.76,0
78.00,71.62,0
79.00,73.26,0
77.00,74.68,0
102.00,76.05,0
96.00,77.70,0
57.00,79.28,0
60.00,80.10,0
73.00,80.14,0
73.00,79.83,0
57.00,79.24,0
65.00,78.25,0
49.00,76.87,0
35.00,74.92,0
76.00,72.58,0
36.00,70.24,0
41.00,67.71,0
56.00,64.98,0
40.00,62.35,0
47.00,59.81,0
84.00,57.70,0
49.00,56.38,0
87.00,55.73,0
58.00,55.71,0
59.00,56.03,0
85.00,56.57,0
73.00,57.61,0
96.00,59.19,0
62.00,61.14,0
37.00,62.73,0
84.00,63.68,0
64.00,64.53,0
86.00,65.50,0
84.00,66.71,0
52.00,67.96,0
68.00,68.78,0
62.00,69.19,0
60.00,69.30,0
77.00,69.24,0
43.00,69.02,0
68.00,68.48,0
44.00,67.66,0
48.00,66.48,0
36.00,64.84,0
38.00,62.76,0
67.00,60.59,0
59.00,58.85,0
40.00,57.44,0
90.00,56.36,0
64.00,56.01,0
74.00,56.32,0
61.00,56.95,0
51.00,57.58,0
72.00,58.10,0
146.00,59.39,0
58.00,61.90,0
112.00,64.84,0
67.00,67.82,0
70.00,70.45,0
72.00,72.43,0
165.00,74.67,0
80.00,77.90,0
88.00,81.19,0
66.00,83.66,0
74.00,85.21,0
93.00,86.10,0
68.00,86.65,0
79.00,86.75,0
66.00,86.37,0
68.00,85.53,0
45.00,84.11,0
52.00,81.99,0
39.00,79.22,0
56.00,76.04,0
59.00,72.84,0
37.00,69.75,0
61.00,66.70,0
44.00,63.85,0
59.00,61.30,0
71.00,59.26,0
58.00,57.89,0
40.00,56.81,0
76.00,55.89,0
87.00,55.64,0
