152,64.56,1
0,451.13,1
96,471.78,1
462,482.89,1
531,488.13,1
110,489.43,1
198,482.03,1
346,467.44,1
460,452.04,1
878,443.14,1
482,444.1,1
94,446.18,1
91,439.33,1
732,427.96,1
208,419.74,1
339,411.89,1
215,401.37,1
1023,394.94,1
488,399.72,1
404,410.04,1
179,416.51,1
73,414.41,1
509,405.97,1
226,397.02,1
316,387.62,1
325,377.43,1
614,370.27,1
196,367.07,1
561,365.46,1
136,364.18,1
211,359.75,1
156,350.37,1
260,338.12,1
203,324.87,1
512,313.8,1
122,306.14,1
67,297.01,1
342,285.15,1
194,274.52,1
296,265.85,1
171,258.39,1
544,253.97,1
84,253.3,1
475,254.25,1
172,256.52,1
385,259.73,1
140,262.52,1
659,266.91,1
127,274.54,1
564,283.53,1
361,294.34,1
78,304.1,1
622,310.89,1
208,318.41,1
103,323.02,1
569,323.95,1
129,325.28,1
230,324.25,1
110,318.55,1
182,308.84,1
286,297.54,1
684,291.01,1
365,293.07,1
103,297.55,1
1023,304.28,1
84,317.85,1
103,328.32,1
148,329.11,1
425,325.64,1
244,322.49,1
418,320.45,1
74,317.85,1
482,314.03,1
127,310.37,1
322,306.08,1
58,299.53,1
568,292.95,1
1023,296.67,1
466,315.16,1
351,337.92,1
144,354.87,1
64,361.85,1
448,361.07,1
95,357.25,1
513,352.04,1
222,347.55,1
107,341.42,1
323,331.71,1
120,320.57,1
147,307.35,1
1023,299.04,1
106,301.9,1
249,306.39,1
482,308.63,1
176,311.63,1
295,312.91,1
43,310.22,1
314,303.7,1
437,297.85,1
338,296.19,1
333,297.08,1
274,298.52,1
639,302.31,1
76,308.63,1
236,311.73,1
364,311.26,1
97,309.39,1
1023,310.83,1
163,320.83,1
126,330.02,1
75,330.08,1
1023,329.95,1
127,337.61,1
337,345.62,1
132,347.91,1
68,343.6,1
476,335.11,1
127,327.04,1
58,316.56,1
224,301.84,1
42,285.18,1
902,273.12,1
251,272.49,1
207,276.28,1
617,280.63,1
371,289.75,1
508,302.59,1
1023,322.39,1
136,349.17,1
1023,377.14,1
1023,412.46,1
210,452.82,1
658,485.89,1
645,512.9,1
817,539.37,1
611,565.51,1
611,588.59,1
96,602.5,1
105,600.65,1
154,583.29,1
524,558.5,1
162,532.42,1
646,507.34,1
142,484.7,1
65,459.7,1
1023,436.2,1
331,424.06,1
69,415.3,1
520,403.09,1
154,390.91,1
574,380.32,1
674,376.05,1
54,376.75,1
1023,379.73,1
686,392.41,1
181,410.42,1
46,419.56,1
1023,423.37,1
80,430.22,1
276,433.28,1
234,428.43,1
170,418.06,1
965,409.07,1
422,409.52,1
1023,419.67,1
65,434.4,1
124,441.8,1
618,440.51,1
240,438.18,1
280,433.28,1
182,423.33,1
273,409.34,1
800,397.81,1
115,392.33,1
196,385.34,1
107,372.35,1
302,356.05,1
127,338.8,1
258,321.21,1
271,304.77,1
440,292.45,1
147,284.13,1
143,275.64,1
469,267.53,1
372,264.57,1
501,267.73,1
151,273.89,1
266,278.34,1
79,278.81,1
80,274.13,1
503,267.61,1
113,263.73,1
135,259.2,1
233,252.3,1
108,244.59,1
597,239.29,1
508,242.29,1
83,250.54,1
244,256.13,1
69,257.15,1
264,254.76,1
302,251.95,1
358,251.62,1
259,253.6,1
330,256.67,1
245,260.14,1
1023,269.37,1
284,288.76,1
343,309.9,1
939,331.48,1
36,355.54,1
981,378.55,1
156,401.31,1
100,416.85,1
689,423.48,1
82,427.41,1
38,423.61,1
62,408.31,1
87,385.23,1
482,360.86,1
161,340.44,1
128,321.39,1
119,300.74,1
400,281.44,1
169,266.47,1
153,253.64,1
352,242.34,1
409,236.18,1
417,236.82,1
154,241.04,1
34,242.56,1
404,240.83,1
228,240.41,1
302,241.74,1
398,244.94,1
137,249.49,1
210,251.99,1
558,254.8,1
94,260.26,1
152,263.25,1
124,261.16,1
387,257.41,1
36,253.77,1
696,252.17,1
166,255.83,1
58,259.13,1
374,258.47,1
133,257.18,1
345,255.83,1
422,256.66,1
132,259.7,1
891,266.44,1
132,279.74,1
97,290.95,1
387,295.64,1
51,297.03,1
587,297.15,1
85,298.26,1
141,296.63,1
514,292.86,1
98,290.79,1
89,286.18,1
69,276.05,1
110,261.91,1
122,245.89,1
52,228.91,1
97,211.09,1
423,196.1,1
46,186.42,1
59,177.64,1
54,166.88,1
62,155.06,1
104,143.28,1
630,137.05,1
89,139.83,1
127,145.1,1
180,148.62,1
300,152.9,1
267,159.78,1
186,168.18,1
294,176.7,1
301,186.26,1
154,196.06,1
90,202.8,1
380,207.11,1
63,211.09,1
230,213.2,1
39,212.35,1
112,208.14,1
416,203.67,1
409,204.8,1
228,210.97,1
177,217.3,1
128,220.8,1
153,220.97,1
361,220.37,1
315,222.47,1
324,227.63,1
144,233.17,1
59,235.23,1
81,231.76,1
127,224.37,1
204,215.79,1
136,207.67,1
249,200.63,1
238,195.85,1
115,192.69,1
39,188.07,1
191,181.53,1
66,174.58,1
112,167.1,1
73,158.89,1
462,153.35,1
143,153.55,1
455,158.54,1
616,170.96,1
79,189.29,1
354,206.31,1
78,219.55,1
259,228.72,1
73,233.57,1
215,234.68,1
208,233.65,1
690,236.12,1
82,244.03,1
236,250.97,1
311,255.11,1
142,258.09,1
83,257.43,1
52,251.39,1
128,241.1,1
271,230.11,1
56,220.14,1
258,210.59,1
121,202.09,1
131,194.16,1
650,190.27,1
54,193.32,1
136,196.64,1
279,197.66,1
292,200.08,1
573,207.2,1
297,220.1,1
42,232.65,1
218,239.43,1
130,241.69,1
503,243.52,1
66,246.8,1
499,250.51,1
159,255.17,1
48,257.43,1
129,253.79,1
236,247.09,1
40,239.1,1
268,229.94,1
151,221.39,1
41,212.6,1
52,201.28,1
61,187.71,1
120,173.58,1
99,160.41,1
163,149.07,1
136,140.18,1
80,133.05,1
108,126.57,1
83,120.58,1
62,114.83,1
114,109.32,1
202,105.58,1
226,105.45,1
290,109.7,1
39,116.3,1
90,121.24,1
122,123.8,1
168,125.81,1
302,129.45,1
402,137.63,1
138,149.59,1
161,160.65,1
768,173.98,1
73,192.96,1
290,210.95,1
69,223.58,1
127,230.39,1
701,236.42,1
127,247.01,1
56,255.23,1
225,256.88,1
105,254.6,1
219,249.87,1
110,243.41,1
148,235.27,1
324,227.34,1
342,223.19,1
106,221.89,1
336,220.92,1
120,220.3,1
140,218.45,1
65,213.63,1
278,207.42,1
284,203.33,1
114,201.46,1
180,199.11,1
100,195.48,1
128,190.43,1
383,186.41,1
297,187.04,1
362,192.42,1
205,200.35,1
262,208.3,1
386,216.67,1
184,225.95,1
184,233.29,1
125,236.73,1
241,237.07,1
43,234.85,1
210,229.81,1
71,222.77,1
190,214.51,1
289,207.26,1
242,203.26,1
172,201.31,1
64,198.53,1
122,193.33,1
132,186.6,1
295,180.94,1
179,178.12,1
257,177.63,1
120,178.12,1
138,177.83,1
96,175.78,1
60,171.62,1
392,167.81,1
247,168.42,1
93,171.42,1
161,172.94,1
56,172.25,1
200,169.93,1
253,168.42,1
53,167.99,1
440,168.7,1
231,173.26,1
71,179.06,1
234,182.54,1
78,184.25,1
69,183.25,1
122,179.17,1
183,174.25,1
41,169.12,1
532,166.24,1
87,168.41,1
203,172.02,1
99,173.97,1
294,175.45,1
73,177.06,1
327,178.76,1
185,181.71,1
94,184.48,1
953,191.43,1
205,208.79,1
174,227.77,1
400,242.55,1
94,254.58,1
75,260.77,1
225,260.74,1
218,258.26,1
943,261.1,1
93,272.76,1
233,283.86,1
209,289.22,1
165,290.5,1
187,287.83,1
58,281.26,1
166,270.8,1
376,260.24,1
558,255.77,1
512,260.46,1
547,273.1,1
452,290.7,1
376,309.53,1
184,325.06,1
143,333.49,1
426,336.29,1
252,337.59,1
479,339.06,1
75,339.59,1
57,334.34,1
38,321.13,1
52,301.97,1
48,278.89,1
391,256.58,1
120,239,1
54,223.41,1
534,210.47,1
52,203.35,1
155,197.78,1
98,190.81,1
531,186.51,1
337,189.5,1
247,197.52,1
741,210.17,1
284,229.55,1
76,248.12,1
192,259.15,1
127,263.8,1
67,262.83,1
197,257.16,1
151,249.4,1
78,240.03,1
182,229.01,1
82,217.38,1
144,205.42,1
97,193.41,1
322,183.35,1
36,176.05,1
288,170.33,1
64,165.94,1
125,161.58,1
56,155.99,1
185,150.07,1
71,144.72,1
243,140.59,1
98,138.2,1
405,138.8,1
214,144,1
59,150.57,1
93,154.09,1
58,154.17,1
327,153.56,1
43,154.25,1
102,153.91,1
54,151.06,1
422,149.13,1
298,152.73,1
168,160.18,1
128,166.85,1
73,170.47,1
45,170.22,1
257,167.88,1
209,166.91,1
49,166.65,1
150,164.73,1
140,161.86,1
195,159.5,1
50,157.23,1
57,153.21,1
78,147.05,1
248,141.32,1
71,137.63,1
225,135.37,1
81,134.15,1
71,132.57,1
234,130.77,1
285,131.88,1
154,136.33,1
188,141.67,1
202,147.1,1
232,153.19,1
188,159.81,1
58,165.06,1
164,167.48,1
69,167.54,1
100,165.39,1
97,161.28,1
60,155.75,1
295,150.63,1
158,148.47,1
114,147.91,1
41,146.13,1
160,142.87,1
646,144,1
186,153.68,1
42,164.71,1
139,171.05,1
174,174.31,1
32,175.31,1
198,173.86,1
34,170.81,1
528,169.4,1
226,173.59,1
168,180.57,1
34,184.82,1
48,184.3,1
55,179.25,1
462,174.61,1
165,174.78,1
211,177.44,1
106,179.33,1
36,178.64,1
115,174.59,1
254,170.04,1
36,166.4,1
198,162.45,1
128,158.71,1
105,155.24,1
523,154.59,1
202,160.21,1
176,168.3,1
127,174.5,1
57,177.44,1
158,177.1,1
322,176.73,1
281,179.56,1
238,185.03,1
383,192.5,1
198,201.73,1
260,210.68,1
134,217.55,1
37,220.22,1
245,218.66,1
804,221.24,1
266,233.46,1
191,247.72,1
50,256.15,1
286,258.83,1
206,259.13,1
125,257.61,1
303,254.23,1
264,251.47,1
307,250.49,1
127,249.76,1
79,246.24,1
154,239.05,1
267,231.11,1
356,226.05,1
509,227.04,1
234,233.65,1
127,240.07,1
109,241.92,1
50,238.6,1
52,230.32,1
309,220.23,1
163,212.19,1
