38.00,39.95,0
40.00,39.83,0
40.00,39.72,0
40.00,39.66,0
43.00,39.64,0
40.00,39.69,0
40.00,39.76,0
40.00,39.83,0
41.00,39.89,0
38.00,39.94,0
41.00,39.96,0
40.00,39.98,0
42.00,40.02,0
40.00,40.09,0
42.00,40.17,0
39.00,40.24,0
42.00,40.31,0
40.00,40.38,0
42.00,40.45,0
39.00,40.51,0
42.00,40.56,0
38.00,40.59,0
39.00,40.56,0
38.00,40.48,0
40.00,40.35,0
40.00,40.23,0
40.00,40.13,0
40.00,40.05,0
40.00,39.98,0
40.00,39.94,0
44.00,39.94,0
40.00,40.00,0
40.00,40.09,0
41.00,40.16,0
40.00,40.22,0
41.00,40.28,0
38.00,40.31,0
41.00,40.31,0
43.00,40.33,0
44.00,40.42,0
40.00,40.56,0
44.00,40.72,0
40.00,40.89,0
40.00,41.01,0
40.00,41.08,0
40.00,41.09,0
40.00,41.06,0
40.00,41.01,0
38.00,40.91,0
41.00,40.79,0
40.00,40.67,0
44.00,40.59,0
44.00,40.62,0
40.00,40.71,0
40.00,40.80,0
40.00,40.83,0
40.00,40.83,0
40.00,40.80,0
40.00,40.76,0
40.00,40.69,0
41.00,40.63,0
39.00,40.57,0
39.00,40.49,0
40.00,40.39,0
40.00,40.29,0
39.00,40.20,0
41.00,40.11,0
38.00,40.03,0
42.00,39.97,0
40.00,39.93,0
41.00,39.93,0
38.00,39.94,0
42.00,39.93,0
39.00,39.94,0
40.00,39.95,0
40.00,39.95,0
41.00,39.96,0
40.00,39.98,0
40.00,40.01,0
40.00,40.03,0
40.00,40.05,0
39.00,40.05,0
43.00,40.06,0
44.00,40.14,0
39.00,40.28,0
43.00,40.41,0
39.00,40.54,0
40.00,40.62,0
39.00,40.65,0
41.00,40.64,0
39.00,40.61,0
45.00,40.60,0
38.00,40.63,0
45.00,40.69,0
40.00,40.77,0
42.00,40.87,0
39.00,40.94,0
40.00,40.96,0
39.00,40.92,0
36.00,40.82,0
38.00,40.62,0
44.00,40.42,0
40.00,40.30,0
44.00,40.26,0
40.00,40.29,0
41.00,40.35,0
43.00,40.42,0
40.00,40.52,0
40.00,40.60,0
40.00,40.65,0
42.00,40.67,0
43.00,40.73,0
41.00,40.83,0
40.00,40.91,0
41.00,40.96,0
37.00,40.96,0
43.00,40.91,0
39.00,40.86,0
43.00,40.82,0
39.00,40.80,0
42.00,40.79,0
39.00,40.76,0
42.00,40.74,0
39.00,40.71,0
42.00,40.68,0
39.00,40.65,0
41.00,40.62,0
39.00,40.57,0
41.00,40.52,0
40.00,40.47,0
40.00,40.42,0
38.00,40.36,0
40.00,40.26,0
36.00,40.13,0
40.00,39.96,0
41.00,39.81,0
40.00,39.72,0
40.00,39.67,0
39.00,39.63,0
40.00,39.60,0
36.00,39.54,0
42.00,39.47,0
40.00,39.43,0
42.00,39.45,0
42.00,39.54,0
43.00,39.69,0
38.00,39.87,0
41.00,40.01,0
39.00,40.10,0
44.00,40.20,0
39.00,40.31,0
43.00,40.43,0
37.00,40.53,0
44.00,40.59,0
37.00,40.63,0
41.00,40.63,0
41.00,40.61,0
40.00,40.60,0
42.00,40.60,0
40.00,40.61,0
44.00,40.65,0
41.00,40.73,0
43.00,40.85,0
40.00,40.96,0
42.00,41.06,0
37.00,41.11,0
42.00,41.09,0
37.00,41.02,0
45.00,40.94,0
37.00,40.89,0
43.00,40.83,0
38.00,40.77,0
43.00,40.71,0
38.00,40.66,0
44.00,40.63,0
39.00,40.62,0
42.00,40.63,0
42.00,40.66,0
42.00,40.72,0
40.00,40.80,0
37.00,40.82,0
41.00,40.77,0
41.00,40.70,0
40.00,40.65,0
41.00,40.61,0
40.00,40.58,0
39.00,40.53,0
43.00,40.49,0
38.00,40.46,0
40.00,40.42,0
38.00,40.34,0
46.00,40.28,0
38.00,40.30,0
47.00,40.38,0
39.00,40.51,0
43.00,40.67,0
38.00,40.79,0
46.00,40.89,0
36.00,40.99,0
44.00,41.05,0
38.00,41.08,0
44.00,41.10,0
39.00,41.12,0
45.00,41.16,0
33.00,41.16,0
42.00,41.07,0
38.00,40.92,0
41.00,40.77,0
38.00,40.61,0
39.00,40.44,0
40.00,40.26,0
40.00,40.11,0
41.00,40.00,0
40.00,39.93,0
43.00,39.91,0
39.00,39.95,0
40.00,39.98,0
35.00,39.96,0
42.00,39.87,0
38.00,39.79,0
43.00,39.74,0
39.00,39.74,0
47.00,39.81,0
41.00,39.99,0
42.00,40.22,0
36.00,40.39,0
48.00,40.52,0
37.00,40.68,0
43.00,40.82,0
38.00,40.91,0
49.00,41.01,0
39.00,41.18,0
45.00,41.37,0
37.00,41.52,0
41.00,41.58,0
38.00,41.55,0
42.00,41.46,0
43.00,41.39,0
39.00,41.35,0
40.00,41.28,0
40.00,41.18,0
