132.00,173.23,1
164.00,171.15,1
79.00,168.36,1
47.00,163.67,1
63.00,156.64,1
99.00,148.34,1
154.00,140.54,1
46.00,133.72,1
144.00,127.33,1
83.00,121.71,1
191.00,117.56,1
131.00,115.46,1
151.00,115.04,1
513.00,118.75,1
68.00,127.95,1
52.00,136.50,1
65.00,140.44,1
229.00,142.19,1
55.00,143.59,1
121.00,143.70,1
235.00,143.43,1
64.00,143.90,1
226.00,144.37,1
54.00,144.67,1
187.00,144.41,1
392.00,146.26,1
127.00,151.91,1
204.00,158.22,1
127.00,163.25,1
52.00,165.88,1
51.00,164.75,1
234.00,161.64,1
85.00,158.92,1
289.00,157.34,1
58.00,156.89,1
42.00,155.05,1
416.00,153.14,1
408.00,157.33,1
142.00,166.71,1
185.00,175.57,1
76.00,181.36,1
189.00,184.09,1
69.00,184.37,1
53.00,181.63,1
64.00,175.46,1
41.00,166.80,1
389.00,159.13,1
87.00,155.55,1
218.00,154.14,1
53.00,152.73,1
94.00,150.05,1
557.00,149.65,1
552.00,159.04,1
135.00,175.90,1
204.00,191.37,1
129.00,202.35,1
224.00,209.65,1
104.00,213.87,1
57.00,214.05,1
130.00,209.88,1
107.00,203.26,1
152.00,195.60,1
57.00,187.14,1
234.00,178.66,1
404.00,174.00,1
43.00,173.72,1
91.00,172.56,1
487.00,171.86,1
85.00,175.21,1
93.00,178.16,1
82.00,177.41,1
162.00,174.42,1
52.00,170.13,1
69.00,164.02,1
225.00,157.37,1
118.00,152.38,1
454.00,151.12,1
150.00,154.86,1
389.00,162.07,1
199.00,171.53,1
48.00,179.94,1
75.00,183.41,1
185.00,183.18,1
237.00,182.58,1
391.00,184.79,1
662.00,194.31,1
56.00,209.82,1
352.00,223.97,1
406.00,236.97,1
118.00,249.62,1
232.00,258.19,1
256.00,263.07,1
277.00,266.52,1
53.00,267.45,1
45.00,262.89,1
158.00,253.24,1
49.00,240.92,1
55.00,226.13,1
186.00,210.23,1
235.00,196.67,1
236.00,187.23,1
303.00,182.25,1
211.00,181.15,1
414.00,183.76,1
78.00,188.94,1
139.00,192.49,1
220.00,193.58,1
70.00,193.37,1
56.00,190.25,1
340.00,185.89,1
123.00,183.53,1
92.00,181.27,1
126.00,177.13,1
54.00,171.40,1
117.00,164.26,1
49.00,156.18,1
73.00,147.26,1
198.00,138.85,1
228.00,133.63,1
114.00,131.59,1
101.00,130.31,1
202.00,129.31,1
55.00,128.90,1
78.00,127.55,1
145.00,125.24,1
99.00,123.21,1
160.00,121.74,1
149.00,121.31,1
204.00,122.45,1
140.00,125.03,1
107.00,127.74,1
107.00,129.39,1
59.00,129.51,1
144.00,128.35,1
42.00,126.44,1
127.00,123.74,1
43.00,120.40,1
164.00,116.99,1
70.00,114.18,1
132.00,111.87,1
184.00,110.71,1
225.00,112.17,1
86.00,115.54,1
158.00,118.87,1
49.00,121.21,1
92.00,121.86,1
148.00,121.47,1
53.00,120.81,1
151.00,119.65,1
122.00,118.76,1
47.00,117.80,1
