.00,74.27,0
70.00,73.70,0
37.00,72.73,0
77.00,71.42,0
78.00,70.29,0
69.00,69.60,0
51.00,68.98,0
104.00,68.50,0
53.00,68.45,0
95.00,68.67,0
138.00,69.71,0
77.00,71.90,0
136.00,74.71,0
75.00,77.89,0
134.00,81.20,0
124.00,84.89,0
54.00,88.50,0
90.00,90.98,0
66.00,92.34,0
81.00,92.81,0
35.00,92.27,0
87.00,90.79,0
46.00,88.77,0
81.00,86.44,0
53.00,83.98,0
90.00,81.62,0
35.00,79.34,0
53.00,76.75,0
82.00,74.09,0
104.00,72.27,0
89.00,71.64,0
34.00,71.40,0
55.00,70.61,0
48.00,69.26,0
68.00,67.76,0
44.00,66.25,0
68.00,64.77,0
111.00,63.92,0
71.00,64.14,0
92.00,65.04,0
80.00,66.35,0
127.00,68.29,0
37.00,70.56,0
80.00,72.28,0
72.00,73.42,0
69.00,74.28,0
112.00,75.14,0
89.00,76.47,0
66.00,77.89,0
51.00,78.65,0
92.00,78.77,0
67.00,78.75,0
68.00,78.56,0
52.00,77.93,0
35.00,76.59,0
41.00,74.39,0
109.00,72.12,0
36.00,70.45,0
34.00,68.63,0
38.00,66.16,0
114.00,63.93,0
93.00,63.10,0
257.00,64.98,0
60.00,69.83,0
115.00,75.27,0
57.00,79.78,0
38.00,82.76,0
77.00,84.04,0
65.00,84.35,0
83.00,84.19,0
91.00,83.94,0
50.00,83.59,0
100.00,82.96,0
43.00,82.16,0
80.00,81.04,0
93.00,79.95,0
55.00,79.14,0
86.00,78.29,0
79.00,77.58,0
84.00,77.19,0
76.00,77.02,0
88.00,77.02,0
50.00,76.97,0
42.00,76.27,0
168.00,75.72,0
64.00,76.44,0
127.00,77.96,0
110.00,80.08,0
105.00,82.79,0
67.00,85.30,0
288.00,88.76,0
195.00,95.35,0
98.00,103.60,0
95.00,110.46,0
105.00,115.28,0
48.00,118.03,0
103.00,118.74,0
57.00,117.93,0
191.00,116.79,0
47.00,116.07,0
90.00,114.79,0
183.00,113.41,0
58.00,112.86,0
210.00,112.91,0
105.00,114.03,0
105.00,115.46,0
127.00,116.37,0
36.00,116.49,0
98.00,115.17,0
58.00,112.75,0
67.00,109.50,0
40.00,105.32,0
84.00,100.56,0
39.00,95.67,0
44.00,90.50,0
53.00,85.06,0
56.00,79.82,0
72.00,75.16,0
57.00,71.26,0
37.00,67.78,0
162.00,65.32,0
48.00,64.67,0
88.00,64.89,0
59.00,65.25,0
59.00,65.56,0
144.00,66.28,0
40.00,67.83,0
70.00,69.20,0
81.00,70.11,0
45.00,70.78,0
127.00,71.41,0
54.00,72.44,0
76.00,73.40,0
76.00,74.03,0
70.00,74.53,0
67.00,74.78,0
127.00,75.24,0
86.00,76.47,0
63.00,77.88,0
75.00,78.74,0
50.00,78.97,0
69.00,78.55,0
60.00,77.69,0
84.00,76.73,0
58.00,75.82,0
74.00,74.89,0
49.00,73.82,0
39.00,72.29,0
65.00,70.34,0
49.00,68.33,0
179.00,67.36,0
41.00,68.12,0
127.00,69.65,0
103.00,71.80,0
132.00,74.91,0
76.00,78.46,0
50.00,81.32,0
44.00,82.62,0
93.00,82.78,0
106.00,82.94,0
86.00,83.54,0
53.00,83.98,0
124.00,84.15,0
82.00,84.66,0
104.00,85.49,0
73.00,86.29,0
88.00,86.84,0
68.00,87.01,0
83.00,86.80,0
54.00,86.15,0
107.00,85.27,0
47.00,84.39,0
116.00,83.54,0
41.00,82.79,0
144.00,82.30,0
36.00,82.23,0
83.00,81.92,0
36.00,80.95,0
70.00,79.39,0
46.00,77.42,0
41.00,75.05,0
35.00,72.12,0
68.00,68.99,0
