62.00,105.03,1
55.00,100.60,1
65.00,95.85,1
64.00,91.13,1
88.00,86.85,1
57.00,83.18,1
111.00,80.23,1
63.00,78.17,1
86.00,76.69,1
49.00,75.37,1
98.00,74.21,1
104.00,73.76,1
62.00,74.03,1
127.00,74.73,1
75.00,76.01,1
72.00,77.37,1
104.00,78.51,1
103.00,79.94,1
87.00,81.67,1
60.00,83.07,1
39.00,83.42,1
100.00,82.89,1
108.00,82.63,1
84.00,83.00,1
89.00,83.55,1
57.00,83.85,1
109.00,83.88,1
37.00,83.71,1
136.00,83.45,1
55.00,83.50,1
54.00,83.26,1
58.00,82.15,1
42.00,80.32,1
36.00,77.75,1
62.00,74.67,1
49.00,71.59,1
104.00,69.06,1
67.00,67.54,1
59.00,66.61,1
82.00,65.90,1
70.00,65.62,1
89.00,65.81,1
50.00,66.24,1
38.00,66.26,1
90.00,65.86,1
216.00,66.97,1
55.00,70.41,1
71.00,73.99,1
74.00,76.49,1
106.00,78.55,1
135.00,81.01,1
65.00,83.85,1
110.00,86.33,1
139.00,88.88,1
36.00,91.38,1
130.00,93.08,1
46.00,94.11,1
50.00,94.03,1
36.00,92.36,1
49.00,89.41,1
44.00,85.69,1
62.00,81.66,1
62.00,77.80,1
61.00,74.33,1
62.00,71.27,1
82.00,68.79,1
108.00,67.41,1
82.00,67.27,1
68.00,67.76,1
103.00,68.54,1
83.00,69.83,1
121.00,71.72,1
99.00,74.30,1
66.00,76.98,1
71.00,78.97,1
34.00,79.87,1
80.00,79.73,1
36.00,78.88,1
72.00,77.47,1
62.00,75.83,1
142.00,74.88,1
92.00,75.31,1
105.00,76.72,1
36.00,78.04,1
63.00,78.45,1
61.00,78.00,1
82.00,77.28,1
56.00,76.50,1
81.00,75.66,1
52.00,74.74,1
63.00,73.63,1
87.00,72.54,1
81.00,71.94,1
58.00,71.64,1
71.00,71.26,1
70.00,70.85,1
66.00,70.49,1
113.00,70.48,1
85.00,71.27,1
49.00,72.25,1
64.00,72.66,1
45.00,72.38,1
132.00,72.15,1
100.00,72.96,1
81.00,74.59,1
127.00,76.58,1
46.00,78.71,1
101.00,80.37,1
55.00,81.47,1
165.00,82.73,1
150.00,85.37,1
226.00,90.30,1
37.00,96.35,1
277.00,102.52,1
78.00,109.37,1
215.00,116.33,1
106.00,122.84,1
106.00,128.13,1
52.00,130.95,1
71.00,131.08,1
47.00,128.80,1
313.00,126.76,1
56.00,127.05,1
105.00,127.45,1
81.00,126.40,1
146.00,124.83,1
331.00,125.34,1
208.00,130.02,1
136.00,136.60,1
148.00,142.27,1
131.00,146.52,1
188.00,149.85,1
190.00,153.19,1
87.00,156.07,1
57.00,156.57,1
152.00,154.68,1
59.00,151.58,1
310.00,149.01,1
54.00,148.18,1
66.00,146.65,1
320.00,144.82,1
470.00,148.36,1
270.00,158.84,1
126.00,170.97,1
326.00,181.54,1
85.00,190.71,1
103.00,196.30,1
260.00,198.61,1
147.00,200.16,1
65.00,199.83,1
266.00,197.44,1
522.00,198.34,1
201.00,205.07,1
51.00,211.46,1
523.00,216.15,1
143.00,222.85,1
146.00,228.46,1
314.00,231.37,1
104.00,233.17,1
192.00,232.73,1
248.00,230.78,1
790.00,233.90,1
206.00,245.43,1
199.00,257.66,1
96.00,264.20,1
110.00,264.49,1
192.00,260.15,1
138.00,253.47,1
182.00,245.38,1
538.00,239.72,1
137.00,239.02,1
57.00,237.77,1
250.00,233.07,1
64.00,226.92,1
52.00,218.29,1
67.00,206.39,1
55.00,192.50,1
146.00,178.24,1
119.00,165.35,1
212.00,155.02,1
369.00,149.61,1
674.00,154.21,1
378.00,169.89,1
188.00,189.62,1
819.00,211.34,1
312.00,238.52,1
42.00,263.56,1
256.00,279.28,1
246.00,288.59,1
354.00,295.23,1
176.00,299.84,1
62.00,299.71,1
311.00,294.72,1
65.00,287.39,1
125.00,276.93,1
174.00,263.83,1
166.00,250.43,1
147.00,237.33,1
119.00,224.31,1
198.00,211.82,1
42.00,199.91,1
84.00,187.28,1
341.00,176.04,1
294.00,170.51,1
59.00,168.85,1
40.00,165.74,1
84.00,159.71,1
138.00,152.69,1
186.00,146.82,1
117.00,142.70,1
52.00,138.75,1
79.00,133.62,1
90.00,127.78,1
80.00,121.92,1
264.00,117.69,1
98.00,116.46,1
135.00,116.59,1
51.00,116.30,1
39.00,114.50,1
220.00,112.23,1
48.00,111.14,1
57.00,109.73,1
133.00,107.44,1
62.00,105.34,1
37.00,102.68,1
49.00,98.77,1
221.00,95.48,1
92.00,94.65,1
64.00,94.77,1
169.00,94.95,1
140.00,96.44,1
71.00,98.68,1
142.00,100.64,1
160.00,103.05,1
58.00,105.78,1
56.00,107.10,1
62.00,106.49,1
159.00,105.31,1
68.00,104.64,1
81.00,103.78,1
41.00,101.93,1
84.00,99.19,1
80.00,96.21,1
78.00,93.43,1
72.00,90.78,1
60.00,88.09,1
40.00,85.06,1
51.00,81.52,1
53.00,77.73,1
46.00,73.97,1
39.00,70.18,1
244.00,68.02,1
59.00,68.98,1
79.00,71.09,1
210.00,73.86,1
81.00,78.36,1
125.00,83.29,1
88.00,87.75,1
145.00,91.94,1
133.00,96.30,1
79.00,100.48,1
127.00,103.79,1
69.00,106.20,1
