110.00,123.92,0
136.00,123.16,0
82.00,122.34,0
116.00,121.11,0
44.00,119.12,0
81.00,116.01,0
56.00,111.97,0
46.00,107.15,0
103.00,102.02,0
37.00,97.13,0
58.00,92.13,0
48.00,86.95,0
72.00,81.99,0
67.00,77.66,0
61.00,74.00,0
74.00,70.96,0
85.00,68.73,0
105.00,67.64,0
52.00,67.47,0
117.00,67.79,0
99.00,68.99,0
145.00,71.45,0
149.00,75.41,0
138.00,80.75,0
105.00,86.54,0
142.00,92.13,0
92.00,97.31,0
142.00,101.90,0
83.00,105.82,0
90.00,108.57,0
40.00,109.57,0
113.00,109.02,0
43.00,107.55,0
66.00,105.05,0
44.00,101.48,0
56.00,97.14,0
37.00,92.20,0
40.00,86.80,0
56.00,81.24,0
48.00,75.97,0
85.00,71.42,0
44.00,67.77,0
75.00,64.81,0
51.00,62.44,0
98.00,60.85,0
79.00,60.34,0
127.00,61.13,0
119.00,63.45,0
146.00,67.36,0
104.00,72.38,0
121.00,77.74,0
103.00,82.96,0
116.00,87.85,0
94.00,92.21,0
95.00,95.77,0
73.00,98.26,0
34.00,99.15,0
72.00,98.29,0
69.00,96.44,0
49.00,93.98,0
53.00,90.82,0
39.00,87.01,0
44.00,82.67,0
43.00,78.05,0
44.00,73.38,0
48.00,68.89,0
54.00,64.80,0
69.00,61.41,0
56.00,58.85,0
53.00,56.90,0
76.00,55.51,0
108.00,55.21,0
82.00,56.27,0
101.00,58.31,0
152.00,61.54,0
104.00,66.20,0
131.00,71.61,0
105.00,77.25,0
57.00,82.28,0
75.00,85.80,0
81.00,88.01,0
75.00,89.35,0
72.00,89.92,0
36.00,89.47,0
116.00,88.33,0
35.00,87.04,0
35.00,84.99,0
35.00,81.77,0
37.00,77.77,0
55.00,73.52,0
35.00,69.36,0
48.00,65.33,0
74.00,61.80,0
73.00,59.31,0
48.00,57.68,0
93.00,56.70,0
87.00,56.75,0
130.00,58.20,0
94.00,61.04,0
148.00,65.05,0
102.00,70.02,0
145.00,75.61,0
61.00,81.10,0
138.00,85.94,0
87.00,90.29,0
115.00,94.13,0
74.00,97.17,0
145.00,99.63,0
52.00,101.65,0
81.00,102.54,0
43.00,101.96,0
60.00,100.01,0
53.00,96.99,0
63.00,93.37,0
36.00,89.30,0
60.00,84.86,0
46.00,80.34,0
39.00,75.82,0
64.00,71.43,0
50.00,67.53,0
96.00,64.48,0
52.00,62.47,0
70.00,61.12,0
111.00,60.57,0
136.00,61.70,0
84.00,64.41,0
122.00,67.86,0
87.00,71.67,0
127.00,75.69,0
92.00,79.83,0
142.00,84.09,0
110.00,88.57,0
128.00,93.11,0
78.00,97.15,0
96.00,100.14,0
47.00,101.71,0
152.00,102.37,0
38.00,102.69,0
39.00,101.74,0
36.00,98.89,0
102.00,95.20,0
48.00,91.62,0
40.00,87.84,0
66.00,83.63,0
43.00,79.45,0
82.00,75.58,0
87.00,72.57,0
126.00,71.06,0
79.00,71.03,0
105.00,71.88,0
96.00,73.34,0
136.00,75.62,0
103.00,78.76,0
165.00,82.73,0
101.00,87.45,0
119.00,92.17,0
64.00,96.04,0
127.00,98.89,0
76.00,101.03,0
112.00,102.56,0
63.00,103.31,0
112.00,103.36,0
36.00,102.64,0
41.00,100.52,0
42.00,96.90,0
37.00,92.28,0
60.00,87.15,0
34.00,81.95,0
58.00,76.82,0
41.00,71.96,0
86.00,67.75,0
