35.00,35.07,0
33.00,34.88,0
35.00,34.70,0
31.00,34.53,0
41.00,34.40,0
31.00,34.36,0
38.00,34.35,0
33.00,34.37,0
39.00,34.43,0
32.00,34.52,0
45.00,34.67,0
30.00,34.89,0
42.00,35.12,0
32.00,35.35,0
41.00,35.56,0
31.00,35.75,0
41.00,35.90,0
34.00,36.04,0
36.00,36.15,0
39.00,36.24,0
34.00,36.34,0
35.00,36.38,0
31.00,36.33,0
36.00,36.18,0
33.00,36.00,0
35.00,35.81,0
34.00,35.61,0
36.00,35.43,0
31.00,35.25,0
36.00,35.06,0
31.00,34.86,0
38.00,34.68,0
32.00,34.55,0
38.00,34.46,0
30.00,34.40,0
39.00,34.35,0
31.00,34.32,0
38.00,34.31,0
30.00,34.31,0
43.00,34.33,0
31.00,34.43,0
43.00,34.59,0
32.00,34.80,0
41.00,35.03,0
31.00,35.25,0
38.00,35.41,0
32.00,35.52,0
45.00,35.64,0
32.00,35.82,0
38.00,35.99,0
36.00,36.12,0
35.00,36.23,0
33.00,36.25,0
40.00,36.24,0
34.00,36.25,0
37.00,36.26,0
36.00,36.25,0
32.00,36.22,0
35.00,36.11,0
36.00,35.97,0
36.00,35.86,0
33.00,35.76,0
34.00,35.62,0
31.00,35.43,0
35.00,35.19,0
30.00,34.94,0
41.00,34.71,0
33.00,34.59,0
40.00,34.57,0
31.00,34.60,0
38.00,34.63,0
30.00,34.65,0
41.00,34.66,0
34.00,34.74,0
42.00,34.89,0
31.00,35.09,0
44.00,35.30,0
34.00,35.56,0
40.00,35.83,0
32.00,36.07,0
36.00,36.21,0
32.00,36.24,0
33.00,36.17,0
34.00,36.01,0
36.00,35.83,0
32.00,35.65,0
33.00,35.43,0
34.00,35.19,0
34.00,34.95,0
35.00,34.75,0
31.00,34.57,0
37.00,34.39,0
31.00,34.25,0
40.00,34.15,0
31.00,34.12,0
38.00,34.13,0
30.00,34.14,0
39.00,34.15,0
30.00,34.17,0
44.00,34.24,0
31.00,34.39,0
40.00,34.57,0
31.00,34.74,0
45.00,34.94,0
31.00,35.19,0
46.00,35.48,0
31.00,35.80,0
43.00,36.11,0
28.00,36.35,0
39.00,36.46,0
32.00,36.49,0
38.00,36.47,0
32.00,36.40,0
34.00,36.28,0
34.00,36.09,0
34.00,35.87,0
34.00,35.65,0
34.00,35.42,0
35.00,35.21,0
33.00,35.02,0
35.00,34.84,0
32.00,34.67,0
34.00,34.49,0
30.00,34.29,0
42.00,34.13,0
31.00,34.07,0
37.00,34.07,0
31.00,34.07,0
42.00,34.11,0
31.00,34.21,0
47.00,34.41,0
29.00,34.70,0
43.00,34.99,0
34.00,35.29,0
42.00,35.62,0
33.00,35.93,0
40.00,36.21,0
35.00,36.45,0
40.00,36.66,0
33.00,36.84,0
36.00,36.92,0
33.00,36.91,0
33.00,36.80,0
35.00,36.60,0
35.00,36.38,0
31.00,36.14,0
31.00,35.81,0
33.00,35.42,0
32.00,35.02,0
35.00,34.65,0
31.00,34.32,0
36.00,34.03,0
30.00,33.79,0
38.00,33.60,0
30.00,33.46,0
43.00,33.42,0
30.00,33.49,0
45.00,33.66,0
31.00,33.92,0
40.00,34.22,0
30.00,34.47,0
41.00,34.69,0
31.00,34.90,0
39.00,35.07,0
33.00,35.22,0
42.00,35.38,0
33.00,35.57,0
39.00,35.76,0
31.00,35.89,0
37.00,35.94,0
35.00,35.95,0
35.00,35.95,0
34.00,35.90,0
35.00,35.82,0
34.00,35.71,0
31.00,35.56,0
36.00,35.36,0
31.00,35.15,0
38.00,34.95,0
32.00,34.79,0
34.00,34.64,0
35.00,34.50,0
42.00,34.46,0
30.00,34.52,0
39.00,34.59,0
29.00,34.63,0
40.00,34.65,0
31.00,34.68,0
46.00,34.77,0
31.00,34.97,0
40.00,35.19,0
32.00,35.37,0
42.00,35.55,0
34.00,35.75,0
40.00,35.96,0
31.00,36.13,0
37.00,36.21,0
33.00,36.22,0
36.00,36.17,0
33.00,36.08,0
38.00,35.98,0
