33.00,35.54,1
32.00,35.43,1
32.00,35.24,1
35.00,35.01,1
32.00,34.79,1
33.00,34.56,1
42.00,34.40,1
37.00,34.42,1
35.00,34.54,1
35.00,34.67,1
32.00,34.75,1
38.00,34.80,1
39.00,34.89,1
31.00,35.03,1
37.00,35.12,1
32.00,35.16,1
30.00,35.10,1
37.00,34.97,1
34.00,34.85,1
33.00,34.75,1
31.00,34.61,1
34.00,34.42,1
30.00,34.21,1
34.00,33.97,1
31.00,33.73,1
34.00,33.51,1
36.00,33.35,1
32.00,33.27,1
38.00,33.25,1
41.00,33.36,1
48.00,33.74,1
38.00,34.35,1
48.00,35.11,1
34.00,35.91,1
48.00,36.69,1
46.00,37.52,1
39.00,38.40,1
44.00,39.18,1
60.00,40.02,1
32.00,40.96,1
42.00,41.70,1
32.00,42.10,1
40.00,42.21,1
31.00,42.09,1
52.00,41.88,1
37.00,41.76,1
39.00,41.65,1
34.00,41.42,1
36.00,41.06,1
34.00,40.59,1
45.00,40.12,1
34.00,39.74,1
40.00,39.40,1
33.00,39.06,1
43.00,38.74,1
34.00,38.48,1
42.00,38.27,1
44.00,38.19,1
36.00,38.24,1
50.00,38.38,1
31.00,38.60,1
37.00,38.73,1
37.00,38.71,1
40.00,38.67,1
39.00,38.65,1
55.00,38.79,1
40.00,39.17,1
46.00,39.67,1
33.00,40.10,1
41.00,40.36,1
33.00,40.45,1
55.00,40.52,1
36.00,40.71,1
81.00,41.23,1
30.00,42.15,1
60.00,43.12,1
33.00,43.95,1
42.00,44.51,1
57.00,44.90,1
61.00,45.50,1
34.00,46.22,1
49.00,46.70,1
31.00,46.87,1
48.00,46.76,1
32.00,46.45,1
34.00,45.88,1
30.00,45.00,1
60.00,44.12,1
32.00,43.50,1
31.00,42.87,1
35.00,42.04,1
36.00,41.15,1
41.00,40.34,1
37.00,39.67,1
31.00,39.06,1
31.00,38.37,1
69.00,37.92,1
43.00,38.08,1
58.00,38.70,1
31.00,39.47,1
47.00,40.13,1
43.00,40.69,1
61.00,41.38,1
30.00,42.14,1
50.00,42.74,1
31.00,43.11,1
60.00,43.39,1
51.00,43.84,1
70.00,44.65,1
42.00,45.71,1
42.00,46.63,1
35.00,47.12,1
49.00,47.27,1
42.00,47.26,1
65.00,47.33,1
30.00,47.49,1
38.00,47.38,1
40.00,46.94,1
30.00,46.28,1
35.00,45.36,1
30.00,44.23,1
96.00,43.50,1
49.00,43.74,1
43.00,44.44,1
31.00,44.87,1
61.00,45.09,1
45.00,45.40,1
45.00,45.76,1
41.00,45.97,1
49.00,46.07,1
40.00,46.10,1
46.00,46.04,1
54.00,46.02,1
77.00,46.38,1
37.00,47.15,1
64.00,47.96,1
32.00,48.61,1
58.00,49.03,1
31.00,49.22,1
48.00,49.11,1
36.00,48.76,1
31.00,48.12,1
31.00,47.11,1
34.00,45.83,1
30.00,44.40,1
32.00,42.89,1
33.00,41.38,1
31.00,39.92,1
48.00,38.68,1
35.00,37.80,1
45.00,37.23,1
32.00,36.86,1
39.00,36.59,1
69.00,36.65,1
63.00,37.47,1
32.00,38.73,1
64.00,39.99,1
51.00,41.37,1
76.00,43.06,1
36.00,44.89,1
65.00,46.56,1
36.00,47.96,1
65.00,49.11,1
42.00,50.08,1
58.00,50.87,1
44.00,51.45,1
41.00,51.74,1
37.00,51.60,1
36.00,51.03,1
34.00,50.08,1
35.00,48.86,1
34.00,47.46,1
29.00,45.92,1
47.00,44.38,1
33.00,43.03,1
51.00,41.94,1
34.00,41.12,1
