38.00,40.18,0
42.00,40.15,0
40.00,40.13,0
41.00,40.14,0
43.00,40.18,0
41.00,40.28,0
40.00,40.38,0
40.00,40.46,0
40.00,40.50,0
40.00,40.52,0
40.00,40.51,0
41.00,40.50,0
40.00,40.49,0
42.00,40.49,0
40.00,40.51,0
38.00,40.50,0
41.00,40.46,0
40.00,40.41,0
41.00,40.38,0
40.00,40.36,0
42.00,40.35,0
39.00,40.36,0
40.00,40.36,0
39.00,40.33,0
40.00,40.28,0
38.00,40.20,0
41.00,40.12,0
42.00,40.06,0
40.00,40.06,0
40.00,40.07,0
40.00,40.08,0
40.00,40.08,0
41.00,40.09,0
40.00,40.11,0
40.00,40.13,0
40.00,40.14,0
40.00,40.15,0
40.00,40.14,0
40.00,40.14,0
41.00,40.13,0
39.00,40.14,0
39.00,40.12,0
40.00,40.08,0
41.00,40.04,0
42.00,40.04,0
41.00,40.10,0
39.00,40.16,0
41.00,40.20,0
39.00,40.22,0
40.00,40.23,0
39.00,40.20,0
41.00,40.17,0
39.00,40.14,0
40.00,40.11,0
35.00,40.03,0
41.00,39.89,0
40.00,39.76,0
39.00,39.68,0
40.00,39.61,0
41.00,39.56,0
43.00,39.59,0
40.00,39.68,0
40.00,39.78,0
43.00,39.89,0
40.00,40.03,0
43.00,40.18,0
41.00,40.35,0
40.00,40.51,0
41.00,40.63,0
43.00,40.74,0
41.00,40.87,0
39.00,40.97,0
41.00,41.01,0
40.00,41.02,0
40.00,41.00,0
39.00,40.95,0
45.00,40.90,0
38.00,40.89,0
42.00,40.88,0
39.00,40.85,0
40.00,40.80,0
42.00,40.74,0
37.00,40.68,0
39.00,40.57,0
36.00,40.40,0
40.00,40.18,0
40.00,39.97,0
40.00,39.81,0
44.00,39.73,0
40.00,39.75,0
39.00,39.79,0
39.00,39.81,0
39.00,39.79,0
39.00,39.76,0
40.00,39.71,0
40.00,39.68,0
40.00,39.66,0
36.00,39.63,0
38.00,39.53,0
41.00,39.42,0
40.00,39.35,0
42.00,39.34,0
40.00,39.39,0
41.00,39.48,0
39.00,39.57,0
40.00,39.64,0
39.00,39.69,0
41.00,39.73,0
39.00,39.77,0
42.00,39.82,0
38.00,39.87,0
42.00,39.91,0
39.00,39.95,0
40.00,39.99,0
35.00,39.96,0
40.00,39.86,0
40.00,39.75,0
41.00,39.68,0
40.00,39.66,0
39.00,39.65,0
39.00,39.63,0
41.00,39.61,0
40.00,39.62,0
40.00,39.64,0
41.00,39.68,0
42.00,39.76,0
40.00,39.86,0
40.00,39.97,0
41.00,40.05,0
38.00,40.12,0
41.00,40.14,0
39.00,40.15,0
42.00,40.16,0
42.00,40.21,0
42.00,40.30,0
37.00,40.38,0
42.00,40.42,0
39.00,40.43,0
42.00,40.44,0
39.00,40.45,0
45.00,40.49,0
39.00,40.57,0
41.00,40.64,0
43.00,40.70,0
40.00,40.79,0
40.00,40.85,0
40.00,40.87,0
40.00,40.86,0
40.00,40.82,0
40.00,40.76,0
40.00,40.70,0
41.00,40.63,0
43.00,40.60,0
40.00,40.61,0
40.00,40.63,0
41.00,40.63,0
39.00,40.62,0
39.00,40.57,0
40.00,40.49,0
41.00,40.42,0
40.00,40.36,0
40.00,40.31,0
40.00,40.27,0
41.00,40.23,0
39.00,40.21,0
41.00,40.18,0
39.00,40.16,0
40.00,40.12,0
40.00,40.08,0
40.00,40.05,0
40.00,40.03,0
41.00,40.02,0
40.00,40.02,0
40.00,40.03,0
40.00,40.04,0
39.00,40.04,0
38.00,40.00,0
41.00,39.94,0
43.00,39.92,0
40.00,39.97,0
40.00,40.03,0
40.00,40.07,0
41.00,40.12,0
35.00,40.12,0
41.00,40.05,0
39.00,39.96,0
42.00,39.90,0
38.00,39.87,0
44.00,39.87,0
42.00,39.94,0
41.00,40.07,0
40.00,40.19,0
42.00,40.31,0
42.00,40.44,0
40.00,40.57,0
38.00,40.65,0
42.00,40.67,0
38.00,40.67,0
42.00,40.64,0
39.00,40.61,0
41.00,40.57,0
38.00,40.52,0
41.00,40.44,0
39.00,40.36,0
40.00,40.28,0
40.00,40.20,0
40.00,40.13,0
41.00,40.09,0
40.00,40.07,0
40.00,40.05,0
38.00,40.03,0
43.00,40.00,0
40.00,40.01,0
42.00,40.06,0
40.00,40.13,0
42.00,40.21,0
39.00,40.29,0
44.00,40.37,0
40.00,40.48,0
41.00,40.59,0
39.00,40.66,0
45.00,40.73,0
40.00,40.83,0
41.00,40.92,0
40.00,40.98,0
40.00,41.01,0
40.00,40.99,0
41.00,40.95,0
39.00,40.90,0
43.00,40.85,0
41.00,40.83,0
39.00,40.82,0
41.00,40.79,0
39.00,40.73,0
41.00,40.67,0
40.00,40.61,0
41.00,40.56,0
40.00,40.52,0
41.00,40.49,0
39.00,40.45,0
44.00,40.44,0
40.00,40.47,0
41.00,40.52,0
41.00,40.57,0
41.00,40.62,0
42.00,40.67,0
40.00,40.74,0
40.00,40.78,0
41.00,40.79,0
39.00,40.78,0
41.00,40.75,0
40.00,40.71,0
40.00,40.66,0
40.00,40.61,0
41.00,40.55,0
39.00,40.50,0
41.00,40.44,0
40.00,40.39,0
38.00,40.34,0
40.00,40.25,0
40.00,40.15,0
40.00,40.08,0
39.00,40.01,0
40.00,39.94,0
40.00,39.88,0
40.00,39.84,0
39.00,39.81,0
42.00,39.79,0
40.00,39.81,0
41.00,39.85,0
42.00,39.92,0
42.00,40.04,0
43.00,40.20,0
41.00,40.39,0
39.00,40.55,0
42.00,40.67,0
38.00,40.74,0
46.00,40.81,0
39.00,40.90,0
40.00,40.98,0
34.00,40.95,0
40.00,40.79,0
40.00,40.60,0
39.00,40.42,0
42.00,40.28,0
41.00,40.19,0
40.00,40.15,0
40.00,40.12,0
42.00,40.11,0
40.00,40.14,0
40.00,40.17,0
39.00,40.18,0
42.00,40.18,0
39.00,40.19,0
41.00,40.20,0
43.00,40.23,0
42.00,40.33,0
39.00,40.44,0
42.00,40.52,0
39.00,40.59,0
42.00,40.63,0
39.00,40.66,0
43.00,40.69,0
39.00,40.72,0
43.00,40.75,0
39.00,40.78,0
40.00,40.79,0
39.00,40.75,0
41.00,40.69,0
40.00,40.63,0
41.00,40.58,0
41.00,40.55,0
40.00,40.53,0
39.00,40.50,0
40.00,40.44,0
40.00,40.37,0
38.00,40.29,0
42.00,40.21,0
39.00,40.14,0
43.00,40.11,0
38.00,40.11,0
41.00,40.11,0
39.00,40.09,0
41.00,40.08,0
43.00,40.10,0
41.00,40.17,0
40.00,40.27,0
45.00,40.38,0
42.00,40.56,0
42.00,40.76,0
40.00,40.94,0
41.00,41.07,0
39.00,41.14,0
45.00,41.19,0
39.00,41.26,0
41.00,41.30,0
40.00,41.29,0
39.00,41.25,0
40.00,41.16,0
40.00,41.04,0
44.00,40.95,0
39.00,40.91,0
41.00,40.87,0
39.00,40.81,0
41.00,40.74,0
37.00,40.65,0
44.00,40.55,0
39.00,40.49,0
41.00,40.45,0
37.00,40.39,0
42.00,40.30,0
40.00,40.24,0
41.00,40.20,0
40.00,40.19,0
42.00,40.20,0
38.00,40.21,0
42.00,40.22,0
39.00,40.22,0
42.00,40.23,0
42.00,40.28,0
41.00,40.36,0
40.00,40.44,0
41.00,40.51,0
39.00,40.55,0
41.00,40.56,0
38.00,40.54,0
39.00,40.48,0
41.00,40.39,0
42.00,40.33,0
41.00,40.33,0
39.00,40.34,0
41.00,40.34,0
38.00,40.32,0
44.00,40.30,0
40.00,40.32,0
42.00,40.38,0
39.00,40.44,0
44.00,40.50,0
42.00,40.61,0
39.00,40.72,0
39.00,40.78,0
44.00,40.81,0
38.00,40.84,0
42.00,40.86,0
37.00,40.83,0
44.00,40.79,0
39.00,40.76,0
42.00,40.74,0
41.00,40.74,0
42.00,40.76,0
38.00,40.78,0
42.00,40.77,0
39.00,40.74,0
41.00,40.71,0
41.00,40.67,0
40.00,40.65,0
43.00,40.64,0
41.00,40.67,0
40.00,40.72,0
39.00,40.72,0
41.00,40.70,0
39.00,40.66,0
40.00,40.59,0
38.00,40.50,0
40.00,40.38,0
39.00,40.26,0
43.00,40.16,0
38.00,40.10,0
39.00,40.04,0
39.00,39.95,0
41.00,39.87,0
40.00,39.82,0
44.00,39.83,0
39.00,39.90,0
42.00,39.99,0
38.00,40.07,0
41.00,40.12,0
39.00,40.14,0
41.00,40.15,0
39.00,40.16,0
42.00,40.17,0
40.00,40.19,0
45.00,40.26,0
40.00,40.39,0
40.00,40.52,0
40.00,40.59,0
40.00,40.63,0
40.00,40.64,0
40.00,40.63,0
41.00,40.61,0
40.00,40.58,0
40.00,40.56,0
37.00,40.49,0
37.00,40.35,0
40.00,40.16,0
46.00,40.04,0
39.00,40.03,0
41.00,40.06,0
38.00,40.08,0
44.00,40.10,0
41.00,40.17,0
42.00,40.28,0
39.00,40.39,0
42.00,40.48,0
36.00,40.52,0
44.00,40.52,0
37.00,40.50,0
41.00,40.47,0
39.00,40.41,0
41.00,40.36,0
39.00,40.30,0
44.00,40.27,0
38.00,40.29,0
42.00,40.30,0
41.00,40.33,0
40.00,40.37,0
43.00,40.43,0
40.00,40.50,0
44.00,40.60,0
41.00,40.73,0
45.00,40.90,0
38.00,41.07,0
42.00,41.19,0
38.00,41.24,0
41.00,41.23,0
38.00,41.16,0
40.00,41.05,0
40.00,40.91,0
42.00,40.79,0
39.00,40.70,0
43.00,40.63,0
38.00,40.58,0
43.00,40.55,0
41.00,40.54,0
46.00,40.61,0
42.00,40.76,0
44.00,40.97,0
39.00,41.17,0
42.00,41.32,0
40.00,41.41,0
41.00,41.46,0
40.00,41.47,0
40.00,41.43,0
41.00,41.36,0
42.00,41.30,0
39.00,41.24,0
39.00,41.15,0
43.00,41.04,0
36.00,40.93,0
41.00,40.78,0
38.00,40.61,0
